source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-ISTK5,1989-08,ANFIS-F,314361,1999214bd1a5fa686f438c1ac26eda7e6be03b4241f54207a5f02f42c7aa4947
wqp,wqp:21NC03WQ-CPF087B3,2011-11,ANFIS-F,314361,1999a4a9fb9af713d77978e5bd4327371637a27591a9f22b67b562bee7a06284
wqp,wqp:21FLSFWM-E04,2004-05,ANFIS-F,314361,199a2f48cbe820f22881df61503d52892719ef6c5c4cb6ce35bde968847fe9e3
wqp,wqp:21NC03WQ-CPF055C4,2014-11,ANFIS-F,314361,199d0350509f94ef8fa8b7d68ab5a4c186d58910ec1f7e8fdbc01fa16b164cf5
wqp,wqp:11NPSWRD_WQX-SLBE_PL_01,1990-09,ANFIS-F,314361,199dfb31d1fe9311d9ddfb742f0b9f42acccbbe398d6209ff3c4bcc768f8d88b
wqp,wqp:USGS-423556088365001,1989-01,ANFIS-F,314361,199f7254da822d9fb890dc19d2cc9f0ed8b7564a51eb33c9bee1d87955da8125
wqp,wqp:21FLSUW-ALL010C1,1998-01,ANFIS-F,314361,19a0d75c0bb4714cf575e2c1b5fac8ced2a32658bdc1188bb6e081e3d7656ad3
wqp,wqp:21FLSFWM-KISSR0.0,1991-09,ANFIS-F,314361,19a2a17f887ce77dbbecd162b46f2c89933eff50f9cf0038539686bf57d78d37
wqp,wqp:21SC60WQ_WQX-SV-200,2018-04,ANFIS-F,314361,19a2ba667e60f7e7baba5629e9610197d82fec27255818f7c1b7189aea62e649
wqp,wqp:21FLCBA_WQX-WAL-ALLEN-1,2018-01,ANFIS-F,314361,19a46683bb9acbdaf93075adfe477d3b43d424d31928f2bd0d0820a4ae990d2b
wqp,wqp:21DELAWQ_WQX-303051,2016-04,ANFIS-F,314361,19a5baf569ec8969cd31b557c2ba0b61dfe8edfd6d67f7f3a1b707f2f43ff7aa
wqp,wqp:21FLSFWM-B09,1994-07,ANFIS-F,314361,19a8ca0f394352bc3b581077b25d86dd096e184fb244a8be224450655fd246b9
wqp,wqp:21FLORAN_WQX-BC6,2005-02,ANFIS-F,314361,19a9d64a538927df1b5e6637a8293c8d7dbd04eaebab9a39370fd8361aeed74c
wqp,wqp:21FLORAN_WQX-CC17,2006-12,ANFIS-F,314361,19aad5e957ce5ae0ad1a057d7cc5b4b0388396cf920b5cbeae5888e9dfe40531
wqp,wqp:MNPCA-62-0013-00-201,1983-01,ANFIS-F,314361,19ab1c883101474f2512a2e9565caad1b690ad206050fea6d20e07bdf6ff887d
wqp,wqp:21FLSFWM-LZ42,2006-09,ANFIS-F,314361,19ad65b7a9ffb543075b12c756cf8b94112f23e117254d10d5bf6c7aae9ec5a0
wqp,wqp:21SC60WQ_WQX-CW-197,2017-01,ANFIS-F,314361,19aed887c35fe08cd3b2bad0f6c6128c72d65a2c4ee0404a1264f5d0b07e414e
wqp,wqp:MNPCA-62-0054-00-101,2014-07,ANFIS-F,314361,19b0ee7586f9276c189c54f6f4f11af71d77089a3fd2297790c3af4af0a0869f
wqp,wqp:21SC60WQ_WQX-SV-200,2012-04,ANFIS-F,314361,19b10f6ec13706ee109483e61883bf45cec1101ccbfc01c922bdd54c175eb7a6
wqp,wqp:21FLSFWM-KISSR0.0,1988-08,ANFIS-F,314361,19b1827d36791e24aadb0865c0bf75e817ff14812afc6be029fcac161d9d875c
wqp,wqp:21DELAWQ_WQX-110011,2018-08,ANFIS-F,314361,19b58cd3ff97763e23b4996653072b0379c295c423dda10aa1c1e23931064aba
wqp,wqp:21NC03WQ-NEU019P,2016-02,ANFIS-F,314361,19b7284d6d097ce012806e9320e4d4baa23cac141adedb8e6c2a9eb3a07e4b4e
wqp,wqp:21FLSFWM-PLN2MID,1992-04,ANFIS-F,314361,19b7a51238059826f5e770d3686d9c77eb3ae3dd1933e7afbb22312f6a0ae29b
wqp,wqp:21FLSFWM-E02,2004-10,ANFIS-F,314361,19b866b33d3a448e9a0c98e0d1e5192679a30151d863c32e9486cb85da0356fe
wqp,wqp:21NC03WQ-NEU020D,2007-01,ANFIS-F,314361,19b89ae980cfe2e8d3495ce735048b54dc669ead422c2e1c6977133b18356c90
wqp,wqp:21FLSFWM-MH16000,1997-10,ANFIS-F,314361,19bb71fecca6e6ccce0bf7918c94e6aebea9a13cd0cd193bf13b16cf9f702b3f
wqp,wqp:21FLSFWM-STAKEOUT,1991-11,ANFIS-F,314361,19be03d5e391ad2df2d5b604e9765f2c1b307f05fe4a85164b26d75116451f87
wqp,wqp:21FLSFWM-LZ42N,2005-07,ANFIS-F,314361,19c35827d810b7317cbf5c5d0c5749126df7c3ccfbb75453af0681ead44a53c8
wqp,wqp:21FLSFWM-PELMID,1989-09,ANFIS-F,314361,19c4c8a0de5fb34764b3e276ec55368b80ca932de230f206cd201f8b0d271e96
wqp,wqp:MNPCA-10-0007-00-201,2012-03,ANFIS-F,314361,19c9eeb01e579b3c13c31247d9fb13de62be7f76f12c0967aa915bb71ff7e265
wqp,wqp:21FLSFWM-A03,2004-01,ANFIS-F,314361,19ca2f6fbce52a06cf3a4045cc1ecbd9d353b7a9f36bc89eab51184840bc61c3
wqp,wqp:21SCSANT_WQX-SC-014,2015-05,ANFIS-F,314361,19ca52c42277d14581216487e81091fe1837982f2dd5444d38e61b815c482fa3
wqp,wqp:21FLORAN_WQX-BC6,2008-08,ANFIS-F,314361,19ca66d56378766c8d351ff4d6b3d2e32e64324445a313029f45592d858ff473
wqp,wqp:21FLSFWM-A03,2005-06,ANFIS-F,314361,19cb03567ba4ec38f0171c2a72b7f49125c529ba37c630cb3b244bb94ad18e8d
wqp,wqp:21FLSFWM-E02,1982-10,ANFIS-F,314361,19cbf931131134242f6e563918a94e13bf0a1661fe48f1e7f5b52860b27cad5f
wqp,wqp:21SC60WQ_WQX-CL-094,2002-12,ANFIS-F,314361,19cc2c7f6bcc3cac2d8bf12891cb55aae9ef608a952b98c6899292eb00167a63
wqp,wqp:MNPCA-62-0054-00-101,1991-08,ANFIS-F,314361,19cf2d41b45e2cd1eff5bb490cfa86f75bbc6b9fa89ffd6dcd1f42112f89d6ad
wqp,wqp:21SC60WQ_WQX-S-022,2012-04,ANFIS-F,314361,19cf931e3481098f3a3d19e5ef46ce0a4f3f3379db6daca323da595138dfbaf5
wqp,wqp:21FLORAN_WQX-BC11,2008-10,ANFIS-F,314361,19d39649cf9b45e08aa6c783af6df02b61b6a3b77cd4cf5d8fc12be89f6ccf01
wqp,wqp:21AWIC-81,2013-11,ANFIS-F,314361,19d3f28ef8d378531de846b0414613ad2549680f37d1d245ea42ef64d48f4914
wqp,wqp:MNPCA-86-0284-00-100,1987-08,ANFIS-F,314361,19d96a05f7a0064a975ea9d9b598bce133178c7019a38afd357bdc29da998b41
wqp,wqp:LAKELAND_WQX-LH29,2011-09,ANFIS-F,314361,19d9b1dcbd7656d0071f1d3f4c9f3681adc14e9f55d6977648202fd3b49e55e6
wqp,wqp:21SC60WQ_WQX-SV-331,2009-09,ANFIS-F,314361,19da10bf257f5bdf958e9e9f65e42cecf7366665b909bffdbfc60f32f9545893
wqp,wqp:21SC60WQ_WQX-SV-268,2000-12,ANFIS-F,314361,19dab9abc0b52d92d3108517db0ea3234a6e4efd56e415a8c64b92e27f773c23
wqp,wqp:21FLORAN_WQX-CC11,2006-08,ANFIS-F,314361,19dbcefd0404c50ddee8c08784313c99c291e19cfccee29a9e7651d57ee554ca
wqp,wqp:21FLSFWM-ISTK2,2004-01,ANFIS-F,314361,19dc34d0eb1d6761ed514bad11881e222bb85dbd07ad581e689da584d8ef0727
wqp,wqp:21SC60WQ_WQX-CSTL-075,2000-01,ANFIS-F,314361,19dd0a083e946f056193805059897b7ab0022da450399df1c8a08278859c61ca
wqp,wqp:21FLSFWM-A03,1982-10,ANFIS-F,314361,19de253b26eeaedf8be35cce26443b2d3475427e834552d050a140823645f152
wqp,wqp:21FLSFWM-L004,1999-07,ANFIS-F,314361,19dea13c6a96cdb7391fec6b8a02615099ce5c782c3c336991876b2701521f81
wqp,wqp:USGS-07144790,2005-07,ANFIS-F,314361,19e2b3904c3f12e83674ba1b95e22f62de0b6d4edce03b1f1d0d216eefb2862c
wqp,wqp:21DELAWQ_WQX-208181,2001-03,ANFIS-F,314361,19e38c058a3c02181b6903323cf8905a50ca5561c9ebb5d725bb2133339cb0ab
wqp,wqp:21GAEPD_WQX-LK_12_4048,1997-09,ANFIS-F,314361,19e60975d0e9bd950587fc6d08763ba0e198c6538e50ffdf1207c17e90c4427d
wqp,wqp:21DELAWQ_WQX-307171,2014-12,ANFIS-F,314361,19e63967a43a09ac032a025f63598221e8dfab3c7fdf5878cae161063b5e3ce6
wqp,wqp:21FLSFWM-KBARMID,1988-12,ANFIS-F,314361,19e6d49ca0e5adc87399603ee6e0e7af2e5c6e6f3461ce729d47dd3d08e89b86
wqp,wqp:21SC60WQ_WQX-SV-357,2013-07,ANFIS-F,314361,19ed9ab70902f5e8c73a7c461b00836b19b926b27edf9aad003fbf65df1b7f41
wqp,wqp:11NPSWRD_WQX-SLBE_PL_01,1993-05,ANFIS-F,314361,19ef8875cd993c71e600ff531f00a2b3daed7b1fbf0176ab1cd42c286edc30af
wqp,wqp:21FLORAN_WQX-CC17,2013-09,ANFIS-F,314361,19ef983bb8bff6b8ab8360e5ddb4e503d72ff2b7a2b9d919be9669df6367e0c0
wqp,wqp:21FLSFWM-ISTK3,1988-08,ANFIS-F,314361,19f09b60d5e6fd4d3001dcdce844b09bdde5edf3fbb2263436cff28561f1d90a
wqp,wqp:MNPCA-62-0054-00-101,1987-07,ANFIS-F,314361,19f0ef2df171304bc3a138874432260b2f7bb23a6d9f3528bb85f4494f85c910
wqp,wqp:21NC03WQ-NEU019P,2013-09,ANFIS-F,314361,19f28b0214fe8d1f15cee3d06568b15a4d67417684c888db40a29a792f438108
wqp,wqp:21SC60WQ_WQX-SV-331,2017-06,ANFIS-F,314361,19f2dafd7c0839ac969d3294842355a1e98f56aa15d8872df507ed2274d28adb
wqp,wqp:21VASWCB-2-XDD000.40,2016-11,ANFIS-F,314361,19f376e5c180139038c2cf45cbda1073bfc366c4887d78c1a7786b72cad9ce46
wqp,wqp:21SCSANT_WQX-SC-042,2015-12,ANFIS-F,314361,19f605f13466286f856f7cf5a2804318fb00120c4540e34c3551463e6883b5a9
wqp,wqp:21FLORAN_WQX-CC11,2014-12,ANFIS-F,314361,19f676f15b69bb015f38b056f27916efc7c56bf6186843a2e9af1414572e6d07
wqp,wqp:MWRD_WQX-BARR3P,2018-04,ANFIS-F,314361,19f92d246b0e82e6a0fc2517fd97053512079357d5cfee35b137ed0ff72058b6
wqp,wqp:21FLSFWM-IPOUT,1991-01,ANFIS-F,314361,19f979e47ecf047da3cf52ad8911d7d8b542b1f630d6415cd49321144d9cacda
wqp,wqp:21FLSFWM-POLESOUT,2004-12,ANFIS-F,314361,19fc0556c639a722f4c70834cb09162127c01b7a2174cf6adb06a51ac9f885e6
wqp,wqp:21FLLCPC_WQX-YALEMARSHPK,2015-07,ANFIS-F,314361,1a0144f7eb493872908a2b9cbbfa546633cb3a121c293db7a41e3603c82cec5d
wqp,wqp:MNPCA-82-0046-00-203,2004-09,ANFIS-F,314361,1a0295541bdade1f5a3e302162e95ec00165dd937c31aca9a8da4de3e255e6e8
wqp,wqp:21FLSFWM-LZ42,2003-11,ANFIS-F,314361,1a051de7017d3e6bbccfc1883693d88c96c92f99190e117b992ca8f10028066f
wqp,wqp:21FLSFWM-STAKEIN,1991-12,ANFIS-F,314361,1a05bbac33a71cb6ad69d1b5dada42d0cc169611b64a5c21ae85b0fcd7ce9f82
wqp,wqp:21SC60WQ_WQX-SV-335,1999-09,ANFIS-F,314361,1a06c80b4a499222089aab473652d9fac94d3ae652ba300f79ea49f667daa747
wqp,wqp:21SC60WQ_WQX-SV-339,2003-11,ANFIS-F,314361,1a094d8fea71a0c686bd2881cb1ef98601ce13f78b26442fb47e43150fe0d91c
wqp,wqp:MNPCA-62-0054-00-101,1992-05,ANFIS-F,314361,1a0c8e328c08b784c0882b06710635484725817cfbf2a696b23f98acd3d6a895
wqp,wqp:21GAEPD_WQX-LK_12_4048,2010-04,ANFIS-F,314361,1a0e84734aa4ff35205a3a871e4eb5efef57f20a4efc6d02e8372c50fe56c7bf
wqp,wqp:USGS-423556088365001,1986-06,ANFIS-F,314361,1a13b4d0274d70b97223494fb0ac434e8a8f65433c5b85e3174815076851d6f5
wqp,wqp:21FLSFWM-A01,1991-05,ANFIS-F,314361,1a162e1417accf5f5f0405561c15cb6c6f7f76dbc7864e04f934610a5cb401ee
wqp,wqp:21FLSWFD_WQX-23389,2014-02,ANFIS-F,314361,1a193b8e7030f002cc6a212e418c535d3bc9f03b3ca1a752851b43feebbb5a93
wqp,wqp:21DELAWQ_WQX-303051,2013-02,ANFIS-F,314361,1a1a4e9b68b0d59d0b7b12a2072ad459dbdeddc30f9e26bf42348e425f85f1ac
wqp,wqp:21DELAWQ_WQX-109131,2013-02,ANFIS-F,314361,1a1a59ac2d2cfe141b5f7077bb699118b8ff5aa02a432ba9625c41a854725686
wqp,wqp:21FLSFWM-LZ42,1992-07,ANFIS-F,314361,1a1c712366463462033427b18cb4da08abd02722ea9c34066e25777530c8bb6e
wqp,wqp:USGS-423659088354401,1989-01,ANFIS-F,314361,1a1cc58cf30fb515031f89a30f6aded1a8935fcff9bafc1d26d03a2fd82bcfb5
wqp,wqp:MNPCA-25-0001-00-215,1991-05,ANFIS-F,314361,1a1d5c335c97280241c9423399975961ee449f209d66974fb46921e51d6b702a
wqp,wqp:MNPCA-86-0281-00-201,1985-10,ANFIS-F,314361,1a1fda94aedc4f38bda70d47b4918ffc9889777a7456367696132a98c70ff0c1
wqp,wqp:21NC03WQ-CPF086CUPS,2017-09,ANFIS-F,314361,1a2079060521ec4a6df323f8300f5394aeb1b2d03d231803827b2070df78dd04
wqp,wqp:21FLSEM_WQX-SPR,2016-01,ANFIS-F,314361,1a257e68a4899a065e1b8dd98c34e7fd415b1f612ccf0e9dbb84444e06832ead
wqp,wqp:21FLORAN_WQX-CC11,2007-06,ANFIS-F,314361,1a2acad025b34449354805f375133ebbab59f04294b42a7f721955ffaef3357c
wqp,wqp:21SC60WQ_WQX-S-310,2013-10,ANFIS-F,314361,1a2b7f7159dce7c282dcd7ed7529535286e65b7f7fe2fe8afc34732e30dc5d3e
wqp,wqp:21FLLCPC_WQX-YALE,2013-02,ANFIS-F,314361,1a2d1446f88756c0664149567dc2f6b1a1dab19fb4c1793e66ff48074fe41f80
wqp,wqp:21FLORAN_WQX-LE53,2018-06,ANFIS-F,314361,1a2eff54de5cc98c6538b37adfa5da98a805932de30240198525537fb1d3b470
wqp,wqp:21SCSANT_WQX-SC-040,2016-06,ANFIS-F,314361,1a3170bdad1909fb86b82d495da58ed90c1b114753e33d63cb87f5c7af5546b0
wqp,wqp:21DELAWQ_WQX-307011,2011-01,ANFIS-F,314361,1a33092137a1063f461586613c88e2ebf60196d4720bf8530c369d051ea47983
wqp,wqp:21SC60WQ_WQX-S-308,2006-08,ANFIS-F,314361,1a360313f6f64d93628e211f1472b648fdf6da65fe49c234fd482c5ccf26c9d1
wqp,wqp:21NC03WQ-CPFMC02,2014-06,ANFIS-F,314361,1a378191913563cc8c3cab41277912d081d4bd2ae98234a2c64bda25fabf0960
wqp,wqp:21FLSFWM-L004,2000-12,ANFIS-F,314361,1a399adc45fe97823814ba9418ea16555dfaa31b4888526547e15d99474ddee0
wqp,wqp:21SC60WQ_WQX-SV-268,1999-05,ANFIS-F,314361,1a3c6bafd482b57b1b42ddc8a0a8d2824d3cff95261947a822b03b5dd8d10431
wqp,wqp:21FLSFWM-D04,1984-01,ANFIS-F,314361,1a3f91b9ee8e14003f567c76a13bc319172a0327cab0019b40294a78daa95a97
wqp,wqp:21FLORAN_WQX-CC18,2005-01,ANFIS-F,314361,1a4147d52fab01aa5e3474291f9a0be76af076f6b6f82c5e309e59a3322cd761
wqp,wqp:21FLSFWM-L006,2003-03,ANFIS-F,314361,1a423aa7117ee6d998e86edb037c27b5742a2dd2967449ce4b0e7905c4e739cd
wqp,wqp:21FLSFWM-B08,1983-01,ANFIS-F,314361,1a43aa463a2604021d17c61948666c6a2f78c394aa46f45a8203bc170494d753
wqp,wqp:21FLSFWM-LZ2,1997-07,ANFIS-F,314361,1a4548ec2e818eeea84ad18998292477072dfb945694cd7901ebccbe7282853a
wqp,wqp:11NPSWRD_WQX-SLBE_PL_01,1991-03,ANFIS-F,314361,1a47167dee162dcb474ea0174294b5404c1dd978341c74d610ad02081c04c8b8
wqp,wqp:21SC60WQ_WQX-SV-338,2001-09,ANFIS-F,314361,1a4850de1b1f38ff9bd3bc7fd51574b5b8999bfbb3f5fc81a2ab89cd5bf62c02
wqp,wqp:21FLSFWM-PALMOUT,1990-12,ANFIS-F,314361,1a4915804b152b309ce4c3eb1cc5d464e2965f289b2827169bcb643b996ece70
wqp,wqp:21SC60WQ_WQX-SV-335,2014-11,ANFIS-F,314361,1a4979badf8d5377fe1712c5ac090e7321d24a6e9735b7819368e0d5fd8bf104
wqp,wqp:21FLSFWM-L006,2002-08,ANFIS-F,314361,1a4a95dc96046a502d48ffe3305bc667fcbb7fd634b5287c6ded18fd508b7639
wqp,wqp:21FLSFWM-PELMID,1998-08,ANFIS-F,314361,1a4c02ff3dc221e9efb2c93e20669774080959569dc97130749a34f36c13c88f
wqp,wqp:21FLSFWM-C03,1990-06,ANFIS-F,314361,1a4ececaf3425c75c49beb01c7134c874e77b3aa6098b39dfdbcfcc2cd3235ce
wqp,wqp:21NC03WQ-CPF086C,2009-10,ANFIS-F,314361,1a52e1fd9dce78828de97544e1f66168d4d6408b01e55bb6ec9d6dd50b7027ae
wqp,wqp:USGS-07049690,1974-01,ANFIS-F,314361,1a53cb922b8a5175e861f2731182d0e84418c9596d897cbcc378f0019678941a
wqp,wqp:21FLSFWM-S1910.5,1988-05,ANFIS-F,314361,1a56bf897d298ba6cbf5e62b248ee1520b771bb67fd273239c6b232273581544
wqp,wqp:21FLORAN_WQX-CC9E,2009-01,ANFIS-F,314361,1a59bf2a7f095526e9dc22707acb56eb4d49282b8c9d8c6cf0f1d77d6474e2b8
wqp,wqp:21FLSFWM-B01,1984-07,ANFIS-F,314361,1a59c3344288404ca3bed73f212a77077f1ab6bab1ccf4e195f8c6b1c1010920
wqp,wqp:21DELAWQ_WQX-307011,2015-05,ANFIS-F,314361,1a5d119e94b27fc10e6de4d0be7cb625a7d551d366a26bb1e2ccf4cac0c82ff3
wqp,wqp:21NC03WQ-YAD169E,2008-06,ANFIS-F,314361,1a5ee497d9d0035952cb489ebf7d6d16cd88bec30385dc7bd0aa11bbe7517e55
wqp,wqp:21FLSFWM-D02,1995-10,ANFIS-F,314361,1a629b65a6840af0ffe82c8b62cbb9bcf7f35280b17f48696d997e874e5e8039
wqp,wqp:21DELAWQ_WQX-206461,2007-12,ANFIS-F,314361,1a6377d2291bd439388fca5627811e1ec8ec2547b8d0ba25e143a9a5c4263fa1
wqp,wqp:21NC03WQ-NEU019C,2006-04,ANFIS-F,314361,1a646aa87db3103b6db1f670fd713fb63668f677eb0ce7f46e01928f0dd8717d
wqp,wqp:21SC60WQ_WQX-SV-200,2000-05,ANFIS-F,314361,1a65ff6301be95e3cbaad7d85d02b55a99fdbf9e9dc69b5ee125fd88166c65f9
wqp,wqp:21FLSFWM-B06,1986-06,ANFIS-F,314361,1a680a14d43b872baf566addb33972a207c9eda27df24c8412a149eb1ee01cd6
wqp,wqp:21DELAWQ_WQX-208181,2011-03,ANFIS-F,314361,1a6b19485e65676a212863dcb754255dd6ff03a86bfcab4fe5c22bf64f2127c1
wqp,wqp:21FLORAN_WQX-CC4,2017-06,ANFIS-F,314361,1a6cffbb0b20267c96ceb0fc9059b1a7e16ecd09c2f39e90e1685da20b0e454f
wqp,wqp:21FLSWFD_WQX-23588,2009-08,ANFIS-F,314361,1a6d1dd298f734d8451c92239ccd17aa029df984081557ea4ed9e8238ecd0188
wqp,wqp:21SCSANT_WQX-SC-040,2014-05,ANFIS-F,314361,1a6e0e9a2e9289e96f624153384d2813b6da387a1f466f0a203422f921366ed6
wqp,wqp:21FLSFWM-B01,1981-11,ANFIS-F,314361,1a7151c4858f5c736a213a049a83b7f2ae8367195b64bbef5f72868066d73c84
wqp,wqp:USGS-02207414,2011-05,ANFIS-F,314361,1a7462fb6084f0d0caa5669c86ae329f1a7ec9df9aaafe0b69a9bc911b5ad93d
wqp,wqp:21SCSANT_WQX-SC-044,2015-11,ANFIS-F,314361,1a766006a348e79890fc60d33308aca3e9c3adf128f4549b6454043040ac4f27
wqp,wqp:21SC60WQ_WQX-B-327,2004-10,ANFIS-F,314361,1a790620cea93956ed10a1e02027edb86dd5ab76977ebf677bce90679cbf58c8
wqp,wqp:21FLSFWM-E02,2003-09,ANFIS-F,314361,1a7c06a341e7ba70b4217e5ce7f886f79489894060048cfe7ef46c1bf59040de
wqp,wqp:21NC03WQ-NEU018E,2011-01,ANFIS-F,314361,1a7dd6dffbc569397c5a181acfc71fe5759f671745b7cc5f896e43cab44fb8be
wqp,wqp:KAWNATON_WQX-KN-KL-002,2015-03,ANFIS-F,314361,1a7e810bf229d05352ae3efa3ef1e18bd0b5ddda01fcbe9d166dc8bf8b07b772
wqp,wqp:CAPECRD_WQX-290,1996-09,ANFIS-F,314361,1a7fd76b0ab5e093411369ae05eeeb2c3501c3686b8de8b3e57f93acabef4688
wqp,wqp:21DELAWQ_WQX-307011,2014-02,ANFIS-F,314361,1a8090f87f118d077c130b8cbbeacd4d248f18ade068dc3700f05b6157157c7d
wqp,wqp:CPNWATER-WW#3,2017-05,ANFIS-F,314361,1a8096f33feb15bf813b71c32ddfd07393b48418f548ddb545448b8f9d02ee5e
wqp,wqp:21FLORAN_WQX-CC12,2005-03,ANFIS-F,314361,1a81bb5d705da7d933fc1347c99a59d61018c9804e6f5a65ba674f16c4d160ef
wqp,wqp:MNPCA-02-0075-01-204,1983-04,ANFIS-F,314361,1a834e3e14a9fe54163a52ecbbcd5527a264699b1b1484e4d8dde7cbfa05b24e
wqp,wqp:21FLSFWM-POLESOUT,2002-12,ANFIS-F,314361,1a8447f327fe3c0644506c2de6a7ea20cecd1f5a5716da871dee84f01f46dbdb
wqp,wqp:21SC60WQ_WQX-PD-327,2007-12,ANFIS-F,314361,1a85070e11610c22878046936886e10ccc46deea3f698829d5abc5c0d18429f5
wqp,wqp:21FLSFWM-KISSR0.0,1998-03,ANFIS-F,314361,1a8948bae2e2aab2287cb3f2a92eb2ea1a581463bec9cb9a9a1659d9a3d72773
wqp,wqp:21FLSWFD_WQX-23389,2002-03,ANFIS-F,314361,1a8a00daad6ad346d62ccaaefb005c1ba34241541d2afbc53a7c6c0030fdaaec
wqp,wqp:21FLSFWM-LZ40,2003-04,ANFIS-F,314361,1a8bd7b2eb1f6dd6ddcc1395cfa58e888efe9e85d808b01016d494b6368f24a4
wqp,wqp:21SC60WQ_WQX-SV-268,2010-07,ANFIS-F,314361,1a8d8373936e0220283cfde1e24899a0b208de92cd22551f48198d4b44a671a5
wqp,wqp:21FLORAN_WQX-CC6,2006-07,ANFIS-F,314361,1a8e1875d4542cbcddca6952e3016675bb062dfc49d940de114b99e0555aab5f
wqp,wqp:21FLSEM_WQX-SPR,2017-03,ANFIS-F,314361,1a93137fdeaaaf3f19c5e875f43b2359720afa698ea66788ac3757045a176190
wqp,wqp:21FLSFWM-TINOUT,1992-04,ANFIS-F,314361,1a94f1889bd83b16ff354aa432990c5e76ca3ab2e424af2b2842a97665b5e1a9
wqp,wqp:21SC60WQ_WQX-ST-032,2007-10,ANFIS-F,314361,1a9728afaae49b852c56beb20598d69171193f643654f5e7f3a1afc14fb5cd72
wqp,wqp:21FLSFWM-L006,1982-06,ANFIS-F,314361,1a976693fb317bf02932939e79794903b6990f009df0018e653c017b592fb439
wqp,wqp:21DELAWQ_WQX-308071,2016-03,ANFIS-F,314361,1a985e9b1d3740e3d96bd4742968c7c51ed1e49ed8c0db858904696cae2f7a06
wqp,wqp:MNPCA-10-0048-00-201,2003-08,ANFIS-F,314361,1a9b1715a189e84bf22c8a1ed8e4625737af1cc21df2b43480d46f2110ec6d4a
wqp,wqp:21AWIC-81,2010-12,ANFIS-F,314361,1a9ba0d795aabd8e11fde94d83396220e934cbb1ee58e39bbd83c2cf627418dc
wqp,wqp:21SC60WQ_WQX-SV-363,2017-07,ANFIS-F,314361,1a9ce470c2e7d690969b787dc3d7254cc884b3a4502c62901c2c82bce19112b4
wqp,wqp:21SC60WQ_WQX-CL-089,2009-02,ANFIS-F,314361,1aa418205c8362e9527ba4ef5d34f69dcc2f6619c6e20c99261b65963faf476a
wqp,wqp:21FLSFWM-L001,1992-10,ANFIS-F,314361,1aa609dd743b2175fa1a15b49920bf51938abdf4306614230d41c6e95b9552a8
wqp,wqp:MNPCA-82-0046-00-203,2010-05,ANFIS-F,314361,1aa68b2c0d02fd861d198f33adce69b73a18fc4c7d6c0e4df9a914a228a83f44
wqp,wqp:USGS-07263299,2003-11,ANFIS-F,314361,1aa70db5bb162257cefc4cfe3b7f40f9332df732f8adf0a4969ad2e877d49fb9
wqp,wqp:21SC60WQ_WQX-CSTL-075,2008-04,ANFIS-F,314361,1aaa7ce3f7e089013790e96a84675fe20bd60a1ce4cae89a9a2ddac33d2129b9
wqp,wqp:21SC60WQ_WQX-S-022,2016-01,ANFIS-F,314361,1aace5843ef6034ea0ab431ef20438ee6867a9d88c6179c37d91d01ee043eb4e
wqp,wqp:21FLSFWM-STAKEOUT,1997-11,ANFIS-F,314361,1aad6dfca286a3619bec6ae78341f0eb9e42d7b06aaf3f77b4ca2f50e673514f
wqp,wqp:21DELAWQ_WQX-109191,2008-02,ANFIS-F,314361,1aae8ed7e629e0b0c1b12ab125beb763bd50b56a5183a828bb86f55ee4ae4f1b
wqp,wqp:21SC60WQ_WQX-B-327,2007-12,ANFIS-F,314361,1ab51326eec3cd8997da44d74cb47c5c572e3618889a60cbae5f513ae112877d
wqp,wqp:21FLSFWM-KBAROUT,1999-10,ANFIS-F,314361,1ab727318032861a74ec97080e4590f3d5e08c9382b96d5bf57347d68a15762f
wqp,wqp:21FLORAN_WQX-CC9E,2008-03,ANFIS-F,314361,1ab9fcbf704794e0c8a267c78046da59daa1baa80b3e856632d842d4b71305b3
wqp,wqp:21NC03WQ-CPF08801A,2005-01,ANFIS-F,314361,1aba5c6562b3093ab2e817b9a1eb3083309dd9d2a5a38d9d6d78ceaa20fa8df8
wqp,wqp:21NC03WQ-CPF087B3,2018-01,ANFIS-F,314361,1aba5df65fe02eeda483a6ae875750c00e07d911675206929ed434434875a9ba
wqp,wqp:21FLSFWM-L004,2005-11,ANFIS-F,314361,1abe3ebed3d3367f3bbb33090320ad38b4c2064b0a120348985694e7f2da29ac
wqp,wqp:21DELAWQ_WQX-304321,2006-12,ANFIS-F,314361,1ac03d178df152a3628807854ddffba9cac9c0b9904a0d4163d1ef973100f4c4
wqp,wqp:21SC60WQ_WQX-PD-327,2011-09,ANFIS-F,314361,1ac06a63730d151610f42527dd14c6e14ead9b0bb9e574fd021af10d2d0c1af8
wqp,wqp:21FLSFWM-B02,1984-06,ANFIS-F,314361,1ac06c6a55e3170bcc600ab15bea9791287683d776543bed6a273f934ee48374
wqp,wqp:21SC60WQ_WQX-SV-338,2000-11,ANFIS-F,314361,1ac2de4dd4f5a4f95e9b3907a8af97bb779efb11934b7ccfb99df18733653ab3
wqp,wqp:21NC03WQ-CPF081A1C,2012-11,ANFIS-F,314361,1ac30f7ccac9cb12e211a52663807019dea176cb4e79411ee05f5b7011ff0fb4
