source_id,site_id,site_id_source,site_name,year_month,tp_pressure,tn_pressure,ratio_imbalance_pressure,yN,sigma_N,evidence_N,missing_N,qc_penalty_N,nutrient_pressure_label,do_good,ph_good,turbidity_good,secchi_good,yF,sigma_F,evidence_F,missing_F,qc_penalty_F,physicochemical_condition_label,temp_favorable,current_chla_pressure,yT,sigma_T,evidence_T,missing_T,qc_penalty_T,yT_no_chla,sigma_T_no_chla,evidence_T_no_chla,missing_T_no_chla,qc_penalty_T_no_chla,thermal_biological_label,mu_trophic_oligotrophic,mu_trophic_mesotrophic,mu_trophic_eutrophic,mu_trophic_hypereutrophic,irc1,irc1_no_chla,irc1_state,irc1_no_chla_state,delta_yN,delta_yF,delta_yT,delta_yT_no_chla,evidence_N_state,evidence_F_state,evidence_T_state,evidence_T_no_chla_state,state_trophic_expert
wqp,wqp:MNPCA-69-0456-00-101,MNPCA-69-0456-00-101,JEANETTE,1984-08,0.46136507796532217,,,0.46136507796532217,0.47704603118612887,0.44999999999999996,0.55,0.0,moderate_nutrient_pressure,0.8374999999999999,0.6999999999999993,,0.5599999999999999,0.7165624999999995,0.28337500000000015,0.8,0.19999999999999996,0.0,good_physicochemical_condition,1.0,0.3384098806419578,0.6361254343530769,0.24554982625876925,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,moderate_thermal_biological_favorability,0.0,0.8503937007874016,0.08370044052863435,0.0,0.5482173858962717,0.7908004296608871,0.5482173858962717,0.7908004296608871,-0.05615328926358537,0.7165624999999995,0.6361254343530769,1.0,0.44999999999999996,0.8,1.0,1.0,mesotrophic
wqp,wqp:MNPCA-69-0794-00-201,MNPCA-69-0794-00-201,THIRTEEN,2007-09,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,1.0,1.0,0.38,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:MNPCA-71-0096-00-201,MNPCA-71-0096-00-201,THOMPSON,2021-07,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,1.0,1.0,0.38,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:MNPCA-73-0055-00-201,MNPCA-73-0055-00-201,GRAND,1978-09,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.196,0.196,0.45840000000000003,0.19999999999999996,0.8,0.0,poor_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5506666666666667,0.5506666666666667,0.5506666666666667,0.5506666666666667,0.0,-0.07700000000000001,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:MNPCA-82-0046-00-203,MNPCA-82-0046-00-203,SQUARE,1980-09,,,,0.5,0.8999999999999999,0.0,1.0,1.0,moderate_nutrient_pressure,,1.0,,1.0,1.0,0.275,0.5,0.5,0.0,good_physicochemical_condition,,0.0,0.0,0.25749999999999995,0.55,0.44999999999999996,0.0,0.5,0.7749999999999999,0.0,1.0,0.5,low_thermal_biological_favorability,1.0,0.0,0.0,0.0,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.5,0.0,-0.28285714285714275,-0.12857142857142834,0.0,0.5,0.55,0.0,oligotrophic
wqp,wqp:MNPCA-82-0048-00-451,MNPCA-82-0048-00-451,TWIN (SOUTH BASIN),2014-09,0.0,,,0.0,0.2925,0.44999999999999996,0.55,0.0,low_nutrient_pressure,0.0,1.0,,1.0,0.625,0.32,0.8,0.19999999999999996,0.0,intermediate_physicochemical_condition,0.112987012987013,0.11604000717484099,0.11466615979031841,0.14586646391612737,1.0,0.0,0.0,0.112987012987013,0.1451948051948052,1.0,0.0,0.0,low_thermal_biological_favorability,0.24113475177304944,0.7588652482269506,0.0,0.0,0.13894410652687894,0.13782467532467532,0.13894410652687894,0.13782467532467532,-0.09642399999364724,0.0,-0.1165753775916114,-0.22337662337662298,0.44999999999999996,0.8,1.0,1.0,mesotrophic
wqp,wqp:MNPCA-82-0052-04-201,MNPCA-82-0052-04-201,BIG MARINE (MAIN LAKE),1991-08,,,,0.5,0.8999999999999999,0.0,1.0,1.0,moderate_nutrient_pressure,,0.8888888888888893,,1.0,0.9333333333333336,0.3016666666666666,0.5,0.5,0.0,good_physicochemical_condition,,0.0,0.0,0.25749999999999995,0.55,0.44999999999999996,0.0,0.5,0.7749999999999999,0.0,1.0,0.5,low_thermal_biological_favorability,0.7021276595744681,0.29787234042553196,0.0,0.0,0.0944444444444444,0.42777777777777776,0.0944444444444444,0.42777777777777776,0.0,0.42293333333333316,-0.5,0.0,0.0,0.5,0.55,0.0,oligotrophic
wqp,wqp:MNPCA-82-0115-00-101,MNPCA-82-0115-00-101,TANNERS,1980-09,0.3000410320325119,,,0.3000410320325119,0.4125164128130048,0.44999999999999996,0.55,0.0,low_nutrient_pressure,0.16666666666666652,1.0,,0.44000000000000006,0.5474999999999999,0.35100000000000003,0.8,0.19999999999999996,0.0,intermediate_physicochemical_condition,0.0,0.8259729410946365,0.4542851176020501,0.28171404704082004,1.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,moderate_thermal_biological_favorability,0.0,0.0,0.6475770925110133,0.0,0.42828025040678536,0.12542350533875202,0.42828025040678536,0.12542350533875202,-0.09685416489771775,-0.3025,0.13902245964407856,-0.2301587301587301,0.44999999999999996,0.8,1.0,1.0,eutrophic
wqp,wqp:MNPCA-82-0167-00-212,MNPCA-82-0167-00-212,WHITE BEAR,1995-09,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.756,0.756,0.4776,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.4573333333333333,0.4573333333333333,0.4573333333333333,0.4573333333333333,0.0,-0.14200000000000002,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:MONT_DEQ_WQX-3326SI02,MONT_DEQ_WQX-3326SI02,SILVER BOW CREEK,1990-03,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,0.7222222222222223,,,0.7222222222222223,0.456111111111111,0.30000000000000004,0.7,0.0,good_physicochemical_condition,0.0,,0.0,0.2925,0.44999999999999996,0.55,0.0,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.0,0.1777777777777778,0.0,0.0,0.0,0.30000000000000004,0.44999999999999996,1.0,unknown
wqp,wqp:NALMS-F281501,NALMS-F281501,"Lake Denham, Lake County, FL, USA",1999-06,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.2572,0.2572,0.48288,0.19999999999999996,0.8,0.0,poor_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5404666666666667,0.5404666666666667,0.5404666666666667,0.5404666666666667,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:NALMS-F632167,NALMS-F632167,"Lake Metamora, Lapeer County, MI, USA",1986-09,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.34863999999999995,0.34863999999999995,0.519456,0.19999999999999996,0.8,0.0,intermediate_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5252266666666666,0.5252266666666666,0.5252266666666666,0.5252266666666666,0.0,-0.08534400000000009,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:NALMS-F633085,NALMS-F633085,"Mud Pond, Oakland County, MI, USA",1984-05,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.028600000000000004,0.028600000000000004,0.39144,0.19999999999999996,0.8,0.0,poor_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5785666666666667,0.5785666666666667,0.5785666666666667,0.5785666666666667,0.0,-0.86868,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:NALMS-F635444,NALMS-F635444,"Pretty Lake, Mecosta County, MI, USA",2006-04,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,1.0,1.0,0.38,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:NALMS-F641016,NALMS-F641016,"Cedar Lake, Aitkin County, MN, USA, 46.2205336, -93.4039891",1999-07,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,1.0,1.0,0.38,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:NALMS-F644418,NALMS-F644418,"Green Lake, Kandiyohi County, MN, USA, 45.2541309, -94.8944522",1995-07,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.8058000000000002,0.8058000000000002,0.4576799999999999,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.44903333333333334,0.44903333333333334,0.44903333333333334,0.44903333333333334,0.0,-0.19419999999999982,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:NALMS-F959791,NALMS-F959791,"Palmer Lake, Putnam County, NY, USA",2017-09,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.76,0.7600000000000001,0.476,0.19999999999999996,0.8,0.0,good_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.4566666666666666,0.4566666666666666,0.4566666666666666,0.4566666666666666,0.0,0.6100000000000001,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:OKWRB-LAKES_WQX-520700020130-01,OKWRB-LAKES_WQX-520700020130-01,"New Beggs, Site 1",2020-01,0.43829147712136757,,,0.43829147712136757,0.467816590848547,0.44999999999999996,0.55,0.0,moderate_nutrient_pressure,1.0,1.0,0.8711111111111111,,0.9677777777777776,0.27038888888888896,0.8,0.19999999999999996,0.3500000000000001,good_physicochemical_condition,0.0,0.0,0.0,0.16383928571428572,1.0,0.0,0.25535714285714284,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,1.0,0.0,0.0,0.0,0.07841894989059832,0.07841894989059832,0.07841894989059832,0.07841894989059832,0.19615894218187543,0.3427777777777776,-0.3282603331831695,-0.6590519480519477,0.44999999999999996,0.8,1.0,1.0,oligotrophic
wqp,wqp:OLMS-610,OLMS-610,Indian Lake,2014-06,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,,0.5,0.8999999999999999,0.0,1.0,1.0,intermediate_physicochemical_condition,1.0,,1.0,0.2925,0.44999999999999996,0.55,0.0,1.0,0.1,1.0,0.0,0.0,high_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,1.0,unknown
wqp,wqp:PTI_ITS_WQX-MPL1,PTI_ITS_WQX-MPL1,Mill Privilege Lake,2014-06,0.0,,,0.0,0.2925,0.44999999999999996,0.55,0.0,low_nutrient_pressure,0.7954545454545454,1.0,,1.0,0.9232954545454544,0.20068181818181824,0.8,0.19999999999999996,0.0,good_physicochemical_condition,0.0,,0.0,0.43,0.44999999999999996,0.55,0.55,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.01278409090909094,0.01278409090909094,0.01278409090909094,0.01278409090909094,0.0,0.028295454545454124,0.0,0.0,0.44999999999999996,0.8,0.44999999999999996,1.0,unknown
wqp,wqp:REDLAKE_WQX-LRE-C,REDLAKE_WQX-LRE-C,Lower Red Lake : East Central,2001-10,0.490345132063418,,,0.490345132063418,0.4886380528253672,0.44999999999999996,0.55,0.0,moderate_nutrient_pressure,,,,0.1048,0.1048,0.42192,0.19999999999999996,0.8,0.0,poor_physicochemical_condition,,,0.5,0.8999999999999999,0.0,1.0,1.0,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5642575220105697,0.5642575220105697,0.5642575220105697,0.5642575220105697,0.08485026182411287,-0.24384000000000006,0.03710827911302789,0.0,0.44999999999999996,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:SDDENR_WQX-CRESLOYLD02,SDDENR_WQX-CRESLOYLD02,CRESLOYLD02,2000-10,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,0.0,1.0,,0.0,0.37499999999999994,0.31999999999999995,0.8,0.19999999999999996,0.0,intermediate_physicochemical_condition,0.0,,0.0,0.2925,0.44999999999999996,0.55,0.0,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.0,-0.25291666666666696,-0.3807142857142856,-0.3807142857142856,0.0,0.8,0.44999999999999996,1.0,unknown
wqp,wqp:SDDENR_WQX-SWLAZZZ6103B,SDDENR_WQX-SWLAZZZ6103B,SWLAZZZ6103B,2010-08,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,0.7962500000000001,1.0,,0.0,0.67359375,0.30056249999999995,0.8,0.19999999999999996,0.0,good_physicochemical_condition,1.0,,1.0,0.2925,0.44999999999999996,0.55,0.0,1.0,0.1,1.0,0.0,0.0,high_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.8044010416666666,0.8044010416666666,0.8044010416666666,0.8044010416666666,0.0,0.10265625,0.0,0.0,0.0,0.8,0.44999999999999996,1.0,unknown
wqp,wqp:SDDENR_WQX-SWLAZZZ9508,SDDENR_WQX-SWLAZZZ9508,SWLAZZZ9508,2004-06,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,1.0,0.9833333333333347,,0.0,0.7437500000000005,0.2724999999999998,0.8,0.19999999999999996,0.0,good_physicochemical_condition,0.7150000000000004,,0.7150000000000004,0.4064999999999998,0.44999999999999996,0.55,0.0,0.7150000000000004,0.21399999999999986,1.0,0.0,0.0,high_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.6027083333333335,0.6027083333333335,0.6027083333333335,0.6027083333333335,0.0,0.24375000000000047,0.2150000000000004,0.2150000000000004,0.0,0.8,0.44999999999999996,1.0,unknown
wqp,wqp:TDECWR_WQX-TNW000001558,TDECWR_WQX-TNW000001558,Cumberland River,2024-02,0.752953916906139,,,0.752953916906139,0.3913184332375444,0.44999999999999996,0.55,0.0,high_nutrient_pressure,,,,,0.5,0.7749999999999999,0.0,1.0,0.5,intermediate_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5421589861510232,0.5421589861510232,0.5421589861510232,0.5421589861510232,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,unknown
wqp,wqp:UMC-7205/20.2,UMC-7205/20.2,LOTO at Mi. 20.2,2024-04,0.3000410320325119,0.3173635561781437,0.0,0.24609570907698064,0.19843828363079227,1.0,0.0,0.0,low_nutrient_pressure,,,,0.52,0.52,0.5720000000000001,0.19999999999999996,0.8,0.0,intermediate_physicochemical_condition,0.24285714285714274,0.46410440155927984,0.36454313514331815,0.24581725405732727,1.0,0.0,0.0,0.24285714285714274,0.19714285714285712,1.0,0.0,0.0,moderate_thermal_biological_favorability,0.0,0.6673228346456692,0.18612334801762118,0.0,0.3640447082750422,0.28292071341759195,0.3640447082750422,0.28292071341759195,0.07122760329023536,0.14600000000000002,-0.35535367716677746,-0.7571428571428572,1.0,0.19999999999999996,1.0,1.0,mesotrophic
wqp,wqp:UMC-7205/6.2/3.1,UMC-7205/6.2/3.1,"LOTO, Gravois Arm Main Channel",2023-05,0.20329476925421414,0.27227473174043193,0.0,0.18677880227354754,0.17471152090941902,1.0,0.0,0.0,low_nutrient_pressure,,,,1.0,1.0,0.38,0.19999999999999996,0.8,0.0,good_physicochemical_condition,1.0,0.0,0.45,0.28,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,moderate_thermal_biological_favorability,0.851063829787234,0.14893617021276592,0.0,0.0,0.3311298003789246,0.6977964670455913,0.3311298003789246,0.6977964670455913,0.03929083882827061,0.06400000000000006,0.405,0.9000000000000001,1.0,0.19999999999999996,1.0,1.0,oligotrophic
wqp,wqp:UMC-7314/7.6,UMC-7314/7.6,Lake Taneycomo @ Rockaway Beach,2010-07,0.2543459190373816,0.5856459313142646,0.0,0.3194317395268143,0.22777269581072573,1.0,0.0,0.0,low_nutrient_pressure,,,,1.0,1.0,0.38,0.19999999999999996,0.8,0.0,good_physicochemical_condition,0.14285714285714285,0.0,0.06428571428571428,0.12571428571428572,1.0,0.0,0.0,0.14285714285714285,0.15714285714285714,1.0,0.0,0.0,low_thermal_biological_favorability,1.0,0.0,0.0,0.0,0.0960957661116119,0.14847671849256427,0.0960957661116119,0.14847671849256427,-0.23081681436051021,0.0,0.06428571428571428,0.14285714285714285,1.0,0.19999999999999996,1.0,1.0,oligotrophic
wqp,wqp:UMC-7315/45.7,UMC-7315/45.7,Bull Shoals Lake Mi. 45.7,1993-08,0.5041434134496777,0.26555787128266045,0.203125,0.36043479100128617,0.24417391640051447,1.0,0.0,0.0,moderate_nutrient_pressure,,,,0.34800000000000003,0.34800000000000003,0.5192,0.19999999999999996,0.8,0.0,intermediate_physicochemical_condition,,0.26405759339441454,0.26405759339441454,0.36312303735776574,0.55,0.44999999999999996,0.0,0.5,0.7749999999999999,0.0,1.0,0.5,low_thermal_biological_favorability,0.0,0.9409448818897637,0.03303964757709255,0.0,0.3447775274298241,0.502072465166881,0.3447775274298241,0.502072465166881,0.008688986299840273,-0.184,0.26405759339441454,0.0,1.0,0.19999999999999996,0.55,0.0,mesotrophic
wqp,wqp:USACOEND-3CHE20010,USACOEND-3CHE20010,3CHE20010,2013-09,0.526642542102099,,,0.526642542102099,0.4818429831591604,0.44999999999999996,0.55,0.0,moderate_nutrient_pressure,0.6375000000000002,1.0,,0.24000000000000005,0.6740625000000001,0.30037499999999995,0.8,0.19999999999999996,0.0,good_physicochemical_condition,1.0,0.28126827401801696,0.6046975507099094,0.25812097971603626,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,moderate_thermal_biological_favorability,0.0,0.9210348706411697,0.04417872876022663,0.0,0.545228374156956,0.8087633403503499,0.545228374156956,0.8087633403503499,-0.1376681952694171,0.18218750000000017,-0.09633375786350806,0.0,0.44999999999999996,0.8,1.0,1.0,mesotrophic
wqp,wqp:USGS-0214193528,USGS-0214193528,"LAKE HICKORY, SITE 38",1993-06,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,0.36999999999999994,0.36999999999999994,0.528,0.19999999999999996,0.8,0.0,intermediate_physicochemical_condition,,,0.5,0.7749999999999999,0.0,1.0,0.5,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.5216666666666666,0.5216666666666666,0.5216666666666666,0.5216666666666666,0.0,0.14999999999999988,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,unknown
wqp,wqp:USGS-04174900,USGS-04174900,"FORD LAKE AT FORD DAM NEAR RAWSONVILLE, MI",1974-01,0.8446801662718557,,,0.8446801662718557,0.3546279334912577,0.44999999999999996,0.55,0.0,high_nutrient_pressure,0.0,1.0,,,0.5,0.44,0.6,0.4,0.0,intermediate_physicochemical_condition,0.0,,0.0,0.2925,0.44999999999999996,0.55,0.0,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.2241133610453093,0.2241133610453093,0.2241133610453093,0.2241133610453093,-0.15531983372814429,-0.3749999999999999,0.0,0.0,0.44999999999999996,0.6,0.44999999999999996,1.0,unknown
wqp,wqp:USGS-10010100,USGS-10010100,"GREAT SALT LAKE NEAR SALINE, UT",1974-10,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,,0.5,0.7749999999999999,0.0,1.0,0.5,intermediate_physicochemical_condition,0.14285714285714285,,0.14285714285714285,0.34964285714285714,0.44999999999999996,0.55,0.0,0.14285714285714285,0.15714285714285714,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.0,0.0,-0.42857142857142855,-0.42857142857142855,0.0,0.0,0.44999999999999996,1.0,unknown
wqp,wqp:USGS-12300110,USGS-12300110,Lake Koocanusa at international boundary,2002-07,0.1454631974223469,,,0.1454631974223469,0.35068527896893875,0.44999999999999996,0.55,0.0,low_nutrient_pressure,1.0,1.0,,0.787552,0.946888,0.1912448,0.8,0.19999999999999996,0.0,good_physicochemical_condition,0.0,,0.0,0.2925,0.44999999999999996,0.55,0.0,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.033095866237057826,0.033095866237057826,0.033095866237057826,0.033095866237057826,-0.4971520541547644,0.16571066666666667,0.0,0.0,0.44999999999999996,0.8,0.44999999999999996,1.0,unknown
wqp,wqp:USGS-305447095161401,USGS-305447095161401,"Livingston Res Site HC nr Goodrich, TX",1971-05,1.0,,,1.0,0.2925,0.44999999999999996,0.55,0.0,high_nutrient_pressure,1.0,1.0,,,1.0,0.24,0.6,0.4,0.0,good_physicochemical_condition,1.0,,1.0,0.2925,0.44999999999999996,0.55,0.0,1.0,0.1,1.0,0.0,0.0,high_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,0.44999999999999996,0.6,0.44999999999999996,1.0,unknown
wqp,wqp:USGS-385739119570201,USGS-385739119570201,LAKE TAHOE A LAKESIDE BEACH NR SOUTH LAKE TAHOE CA,2010-08,,,,0.5,0.7749999999999999,0.0,1.0,0.5,moderate_nutrient_pressure,,,,,0.5,0.8999999999999999,0.0,1.0,1.0,intermediate_physicochemical_condition,0.42857142857142855,,0.4285714285714285,0.46392857142857136,0.44999999999999996,0.55,0.0,0.42857142857142855,0.27142857142857146,1.0,0.0,0.0,moderate_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.45238095238095233,0.4523809523809524,0.45238095238095233,0.4523809523809524,0.0,0.0,-0.2142857142857144,-0.21428571428571436,0.0,0.0,0.44999999999999996,1.0,unknown
wqp,wqp:USGS-401733105392403,USGS-401733105392403,THE LOCH HYPOLIMNION - LOCH VALE,2017-04,,0.0,,0.0,0.3275,0.35,0.65,0.0,low_nutrient_pressure,,0.40000000000000036,,,0.40000000000000036,0.5050000000000001,0.30000000000000004,0.7,0.0,intermediate_physicochemical_condition,0.0,,0.0,0.2925,0.44999999999999996,0.55,0.0,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.09999999999999994,0.09999999999999994,0.09999999999999994,0.09999999999999994,0.0,0.20000000000000107,-0.5,-0.5,0.35,0.30000000000000004,0.44999999999999996,1.0,unknown
wqp,wqp:USGS-402246078034201,USGS-402246078034201,"Raystown Lake Fink's Bridge Site 4, PA",1976-07,0.0,1.0,1.0,0.55,0.28,1.0,0.0,0.0,moderate_nutrient_pressure,,,,,0.5,0.7749999999999999,0.0,1.0,0.5,intermediate_physicochemical_condition,,0.11092325853716073,0.11092325853716073,0.30186930341486423,0.55,0.44999999999999996,0.0,0.5,0.7749999999999999,0.0,1.0,0.5,low_thermal_biological_favorability,0.253191489361702,0.746808510638298,0.0,0.0,0.24894883902477383,0.5083333333333333,0.24894883902477383,0.5083333333333333,-0.1350184644146304,0.0,0.11092325853716073,0.0,1.0,0.0,0.55,0.0,mesotrophic
wqp,wqp:USGS-410401112134801,USGS-410401112134801,GSL FARMINGTON BAY OUTFLOW AT CAUSEWAY BRIDGE,2017-05,1.0,1.0,0.9250380517503805,0.9850076103500761,0.10599695585996956,1.0,0.0,0.0,high_nutrient_pressure,1.0,1.0,,,1.0,0.24,0.6,0.4,0.0,good_physicochemical_condition,0.0,,0.0,0.2925,0.44999999999999996,0.55,0.0,0.0,0.1,1.0,0.0,0.0,low_thermal_biological_favorability,0.0,0.0,0.0,0.0,0.164167935058346,0.164167935058346,0.164167935058346,0.164167935058346,-0.014992389649923887,8.881784197001252e-16,0.0,0.0,1.0,0.6,0.44999999999999996,1.0,unknown
