source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21SC60WQ_WQX-CL-019,2001-11,ANFIS-F,1931,16b7340e68e67a459dbff8a6351ac348d05642a583d3ff3793dd872be3522761
wqp,wqp:USGS-07049690,2017-05,ANFIS-F,1931,16b88a7c2bba5718940f9fa1a70e784a85cd12c228b7094f5435c1ff524084c9
wqp,wqp:21FLSFWM-A01,1990-11,ANFIS-F,1931,16b8c17e48f0f6b2107ac8b466fe82ca7a7d8948ebd03d6614cfe49344af628e
wqp,wqp:21DELAWQ_WQX-205181,2018-06,ANFIS-F,1931,16b931bd63bb75168cf635a35c1868cce00aa03acf9e7f967e9690b5e8c914ef
wqp,wqp:MNPCA-62-0054-00-101,1999-08,ANFIS-F,1931,16bbd442ac350ccefa166c4098ff690aed3c4dff436917b0bed0211d06103c30
wqp,wqp:21FLSFWM-ISTK7,1998-05,ANFIS-F,1931,16bcb7781b66e026b58e218b97b4e6ebc966a52d47198865e99836450d0e4d93
wqp,wqp:21FLSFWM-TREENOUT,1989-09,ANFIS-F,1931,16be299956df2440ad179e42a9f0f9efc9ae06190ab565798900533aec4d02b8
wqp,wqp:21SC60WQ_WQX-SV-200,2005-04,ANFIS-F,1931,16bf04037b8369383b6ea25ab7995197275f17bd32b05dd74a267a74033bdb69
wqp,wqp:21FLSFWM-D02,2000-11,ANFIS-F,1931,16c04c31f34effa50af16d46d694deaaef80e91357a4255097d1bb8753d72577
wqp,wqp:21FLSFWM-ISTK6,1997-05,ANFIS-F,1931,16c0d9d9d2f8892b3e2aefaf79a26ec6d249f85e1b384856ba8b006a64ad8cbf
wqp,wqp:21SC60WQ_WQX-CL-089,2016-04,ANFIS-F,1931,16c12e60db4238749d2443d498f4be3e4372bf034cad6c45c2121c924d094f3f
wqp,wqp:21FLORAN_WQX-CC18,2008-10,ANFIS-F,1931,16c2740bb37933bccb4eab39f6c722c3871f5439b9b2856cfd297d603c03592d
wqp,wqp:CAPECRD_WQX-262,2018-12,ANFIS-F,1931,16c2fb3ff6c85c11d6ef2d120272666b4427997d9336dacf4981aa1814dc8e4b
wqp,wqp:21NC03WQ-NEU020D,2013-10,ANFIS-F,1931,16c49e980a8bebc0fe44a5239f889e294079803b814b399fc5b55f29c4b86a34
wqp,wqp:21FLSUW-ALL020C1,1989-12,ANFIS-F,1931,16c61e6a2e127bf1a083b080789f24bd253dc4268594ae9019665a7c2a9f4fd9
wqp,wqp:21SC60WQ_WQX-S-310,2001-09,ANFIS-F,1931,16c6aedace7553188d37918ae745b66005dea6a9f1dbb3387ebf92a12a490e84
wqp,wqp:21DELAWQ_WQX-109191,2016-10,ANFIS-F,1931,16c7b83c31e9cbca553f16e2520555527ff61a121e50c0281e876fd93baedf47
wqp,wqp:21FLORAN_WQX-CC17,2006-06,ANFIS-F,1931,16c9199a8207635597289157ddf31a39114a4673558094bb08871772c96073cf
wqp,wqp:USGS-295826095082200,2008-04,ANFIS-F,1931,16cba7bd2aca55c0f0dd80a720e177eb11b7d048962bef60e051ac6a00874c49
wqp,wqp:21DELAWQ_WQX-303051,2008-07,ANFIS-F,1931,16cbe952aa6cab117b84c4eaa6a2ac421cbda6e3350ddd934b97ba3359b172ab
wqp,wqp:CAPECRD_WQX-290,1996-11,ANFIS-F,1931,16cfd97250ee3371a6c0d3791e169127ee2e45172550887a1d983c4fbc6f4ee4
wqp,wqp:21FLSFWM-PLN2IN,1992-09,ANFIS-F,1931,16d0998df62331fe32b4748df30cdd0ab5b1b0e743dd5dac9553889a7c1bac6e
wqp,wqp:21SC60WQ_WQX-CL-089,2016-10,ANFIS-F,1931,16d24483be9bcbd9efcbb849abda9b3ac9406d651f7c82d51e23c0394ee2dde2
wqp,wqp:USGS-01657622,1973-11,ANFIS-F,1931,16d2bb83056a0aa01428c72326b20c931cc7680aca3a32f6ef51461341b2d3df
wqp,wqp:MNPCA-86-0252-02-207,1982-06,ANFIS-F,1931,16d2be02f601a1ef286d3686e3fd24a4bd946af11a74bffd626bde33598ca3fa
wqp,wqp:21FLSFWM-PALMMID,1992-01,ANFIS-F,1931,16d6407546ce82f0e6545648933d2ed3efecd4b16f1767245fdb10957a07de7a
wqp,wqp:MNPCA-02-0075-02-203,1983-06,ANFIS-F,1931,16d8fb1ffa7ed3fefb1be6a61e8e48c242e294fd3b0d27340ff706db6d59bfda
wqp,wqp:USGS-423556088365001,2008-07,ANFIS-F,1931,16da2a3c445cd8b6eb5982e3d0904feb7d44aa716884755b510dd092b3fc91b6
wqp,wqp:MNPCA-62-0007-00-203,2007-05,ANFIS-F,1931,16db0fe4c042b807ddf2048abf9c0946c3c0c1ab7d479488266c46b1e0527def
wqp,wqp:21NC03WQ-NEU020D,2018-02,ANFIS-F,1931,16dd72ee1ee01e8bb14b4d7addcfd3eb1438bd7587bfd1bf5cf5ffb469041d45
wqp,wqp:USGS-423556088365001,2000-04,ANFIS-F,1931,16dd79b46adc0bddc1f02e33af9344854580b2e7c7b0660d84958365bb179afb
wqp,wqp:21FLSFWM-MH16000,2005-03,ANFIS-F,1931,16ddcc4e0a0d2e7cda064c2ef561c43459b0c0d10700695866aafaba637b7f97
wqp,wqp:21SC60WQ_WQX-CW-033,2018-04,ANFIS-F,1931,16ddf230d798090e5b2045b7d21ef010b1692d291eb016765b6c2f1f91f6c7b7
wqp,wqp:USGS-07144790,2003-01,ANFIS-F,1931,16df2e6e754d85594f1aaac09d57db9db67fd241bac39c840124f8d079f9d45d
wqp,wqp:21SC60WQ_WQX-SV-340,2004-04,ANFIS-F,1931,16df6ec09c2ff75fcdfc5687c3d6985455d64888ecdcc63f2a722f463357900a
wqp,wqp:21NC03WQ-NEU010,2006-02,ANFIS-F,1931,16e27a8932c7c06f71fcb67c879a3cb1d5863d3a5edc81ed87c24f12fbc9d21d
wqp,wqp:21FLSFWM-KISSR0.0,1992-12,ANFIS-F,1931,16e366b7892a381d1884f86980412ac5866df62bc5d0bd31493811b51c2213ae
wqp,wqp:MNPCA-02-0075-02-203,1984-11,ANFIS-F,1931,16ef28260d5551efe7b52b171329bab2bb4884faf07b21db92e80aa27726faf4
wqp,wqp:21FLSFWM-L008,1994-05,ANFIS-F,1931,16f1cf5210c546b3f8e01cf15b89b225fb6a44405274c2c037d04f7cf1e9724d
wqp,wqp:21DELAWQ_WQX-304321,2010-06,ANFIS-F,1931,16f29856792693862939985609394a03d1669c879ccfd006b9ea8d90970ef5ea
wqp,wqp:21FLSFWM-KBAROUT,1991-11,ANFIS-F,1931,16f81866cc158b7f5a43a225e69c0dfb4f6b1df6ce13bbe693c2860cecf81bd0
wqp,wqp:21NC03WQ-NEU020D,2013-09,ANFIS-F,1931,16fc8387f023a4186a65139e9e462ade3a20b7fd3f2e161a81ca1cee202205e6
wqp,wqp:21SC60WQ_WQX-SV-361,2009-01,ANFIS-F,1931,16fcf40f490bead956302d63b1e53d94824de019df1cfa74cb312ee3131dec25
wqp,wqp:21FLSFWM-PALMOUT,2006-05,ANFIS-F,1931,16ffb681c37eb900cdc754644e87e330508d7698e746197ad7a2e69c818d776f
wqp,wqp:21FLSFWM-PALMOUT,1988-08,ANFIS-F,1931,1710a44ef1100d223459d6854aa5cda5bfc1dd93b109b81ca8e0d691034e6368
wqp,wqp:21FLSFWM-PALMOUT,2004-11,ANFIS-F,1931,1713c487634d7bfb6b2f6a23bd55f95739203d05d9748b552577a39f10edfdeb
wqp,wqp:21SC60WQ_WQX-ST-032,2005-01,ANFIS-F,1931,171648c91fe62b0060be4f78cc8eb502948fc268041828a2fc0d5677ade6cd9d
wqp,wqp:21FLSFWM-D01,1983-09,ANFIS-F,1931,17186183fe56705dc5a7d901da20b3b625ab4f3b219ee4e7f4df7c825a6c66d6
wqp,wqp:21VASWCB-2-XDD000.40,2006-03,ANFIS-F,1931,1718a4b9030f2765238b2054cd4a25c3875dced4b5936445bd3ced8195102e58
wqp,wqp:MWRD_WQX-MILTON3P,2018-03,ANFIS-F,1931,1719773feb2baef4e3b09a2fffde30ca940c0a2d6a0c634664962728dde719ad
wqp,wqp:21DELAWQ_WQX-109131,2007-05,ANFIS-F,1931,171c2a275a4a03d6cce914220f590185043800cf254adf24626ac266068beab7
wqp,wqp:21DELAWQ_WQX-208211,2017-08,ANFIS-F,1931,171e92b6ffac5f4f72debe5930ee22e3b1899415f1f1130a64f0ec19a9d6be4d
wqp,wqp:21FLSFWM-PELMID,1998-02,ANFIS-F,1931,171e95494d0354927d93de09308f0c6562283be69206298ecd93b0beae3b6977
wqp,wqp:21FLHILL_WQX-135,2017-02,ANFIS-F,1931,171f10d3566040dffac6c8554d5abbe8f8251560482c7d72fd68c7a483a18abe
wqp,wqp:KAWNATON_WQX-KN-KL-001,2015-06,ANFIS-F,1931,1720c8ef7a08f2e6b70ba0249ed26f6f80c96ac09775cb09ecb15d16d79754df
wqp,wqp:MNPCA-62-0055-00-102,1988-12,ANFIS-F,1931,172137a18c7cea66e5ddc1ccff05e6c92973a498744d1f40f6179264572719f4
wqp,wqp:MNPCA-25-0001-00-225,1999-07,ANFIS-F,1931,1721a5d2ee6668fda7bc5179e4fc01901e539e3368e686a4a2da78c63f478a52
wqp,wqp:21DELAWQ_WQX-206361,2015-10,ANFIS-F,1931,1724638f563fd1532b941734c8d7d474ec04e96f87cce06dae264592d59ef26e
wqp,wqp:21FLSJWM_WQX-44678,2018-11,ANFIS-F,1931,1724ed8d235b352aa6f72a6402f0e88f8c01f6d71218c45f85c1752e7d588b0e
wqp,wqp:USGS-07049690,1982-03,ANFIS-F,1931,1725a17f15b04ca5c2d84574e1a4de80fbe56cfe890767604d42940ab3d171bb
wqp,wqp:21FLSFWM-L001,2006-03,ANFIS-F,1931,1727282f6035a616d237218de06004d9937d435369ae80aacaf18e644d0eed31
wqp,wqp:21FLSFWM-A01,1992-01,ANFIS-F,1931,1727a87e6a4810f7e9076c3575712df9f5bda751abf0187ad4254d8e126f5116
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2004-06,ANFIS-F,1931,17287ed10b84ce60b1b605b6d409340a6ef5222b79667c732ab7b79a17bf04cf
wqp,wqp:21FLSFWM-LZ40,1998-02,ANFIS-F,1931,172995d8cfa1a31b509c6a30ae8efc9ffa609f75c82844264b384c58c5f73b0f
wqp,wqp:21FLSFWM-ISTK3,1998-08,ANFIS-F,1931,1729ee6a32689ab166f874702e6cf2b7bfe2fd9eb6bce0ec4101d36bc6ed81a2
wqp,wqp:21SC60WQ_WQX-SV-339,2006-07,ANFIS-F,1931,172dc23a4a33c312d397ebf14ec85e15d5bc5c70413c40d1cbf81b49d40fe739
wqp,wqp:21FLSFWM-MH32000,2003-10,ANFIS-F,1931,1732c999b8bb0b8a283a166f2f59114ddd1728efd7307ba8998855fd261fba70
wqp,wqp:21FLSWFD_WQX-23609,2013-03,ANFIS-F,1931,17335bf49b5bac98c235099b1e2b2d268767383b99b8b493d29251ecee6b5748
wqp,wqp:21SC60WQ_WQX-CW-016F,2017-11,ANFIS-F,1931,173451c403b96096a9c46510d611bc683d317e391d628d1e9ae1006223df8346
wqp,wqp:21FLSFWM-L005,1988-07,ANFIS-F,1931,17388273095d57cfac135dce7b49ae128a8bc54e598ec6be39d100dc18d5b167
wqp,wqp:21DELAWQ_WQX-304321,2012-02,ANFIS-F,1931,173a3c18168ea494358b51b57d6a0f87a900776368bb6d9a5e0426fa9cd1dd88
wqp,wqp:KAWNATON_WQX-KN-KL-003,2017-09,ANFIS-F,1931,173a72fc619562807e8dd85d1a71123307f6217f80280a6585097eb7af36519c
wqp,wqp:21SC60WQ_WQX-S-222,2018-03,ANFIS-F,1931,173c40667eb572d15fb5481a201378f7a93d6e487570f4b8324ee1e12fe0d5fd
wqp,wqp:21SC60WQ_WQX-SV-374,2018-08,ANFIS-F,1931,173dc50d415d9cdefc3ab62d2eac96230458d127a714aeec221ffff8d68c880b
wqp,wqp:21FLSWFD_WQX-23458,2004-08,ANFIS-F,1931,1741b1279fd3d41f1703c0e6c3d3945e9ba82343ff8f3cf218d96109b5350b6a
wqp,wqp:21FLSFWM-FEBIN,2004-07,ANFIS-F,1931,17448c1a6f87cbcdd7ea188bbdfad3e5fba8c13f0d6603a94f365f803e2ab263
wqp,wqp:21DELAWQ_WQX-208181,2001-05,ANFIS-F,1931,1748afe42db6632981d57fc1c0c95c7a6aa9ea4d984c61087a652ae5c1bc55d5
wqp,wqp:MNPCA-62-0007-00-203,1981-05,ANFIS-F,1931,174ba691a56488a8211265c49edeaf3ff42b5071f1539e173791885e71a5c4e4
wqp,wqp:21SC60WQ_WQX-CW-197,1999-01,ANFIS-F,1931,174d7093928884dc658e9041c59c2342a6aff09192190464c4a6d10f54fb96a2
wqp,wqp:21NC03WQ-NEU019E,2015-01,ANFIS-F,1931,175153a029fa41e004734383459a00e0ee2e36d73da794b84f734a4c9e110aae
wqp,wqp:21FLSFWM-L001,2005-12,ANFIS-F,1931,17524e3b7c6d10da8a8809841a4a02b88ac59d893cd53c5db99f348c6ed2ac51
wqp,wqp:USGS-07049200,2012-01,ANFIS-F,1931,17528337c0ac35e7301b0156d1e13705f83bc9a32714a2eb99e2c63e17b7c18d
wqp,wqp:21NC03WQ-CPF086C,2006-09,ANFIS-F,1931,175507be233c57858ae38b940bad2b8cb8a0459df80989cc669c40fbb655348d
wqp,wqp:21FLSFWM-KBARMID,1993-03,ANFIS-F,1931,17589bcb29ab8e3d7ae554d1835c45c8b57160f57c661f20319c9db456db01b2
wqp,wqp:21FLSFWM-MH32000,2005-09,ANFIS-F,1931,1758e0d7ce5282a80b3c503f8881c6a6ab50e50fe4f565e7722f3ec92070c2b6
wqp,wqp:21FLSFWM-E03,1984-01,ANFIS-F,1931,17590b32f639715993ca5b79c669a02f6526cc60dcb9e7b93ce9116c3f01ec03
wqp,wqp:21SC60WQ_WQX-S-310,2009-09,ANFIS-F,1931,1759357433c226695f518f1c3e81ac0603176892a07f4f3e90b17e1e8b4d38c3
wqp,wqp:USGS-423659088354401,2013-05,ANFIS-F,1931,17596025e6d3e027326c31c080494a00e5e427b96a544e7f3cfa8cee0e648c5e
wqp,wqp:21FLSFWM-POLE3S,1995-02,ANFIS-F,1931,175a6816a22cfc14dc9d7dbf3c34a5ffe90ed20d7ff93213de524cb63eab5cd0
wqp,wqp:21NC03WQ-CPF086F,2015-03,ANFIS-F,1931,175bfaf81ec7ac90d248d500ef3e4e492fd4e34774c894188563cb095bcd7a36
wqp,wqp:MNPCA-86-0252-02-207,1983-05,ANFIS-F,1931,175c2d4b5e57e0442850cf23692a5bcbbeed7edeb9de2689b589880c6ee58695
wqp,wqp:USGS-07049690,1977-12,ANFIS-F,1931,175d0b70764fced2b5b069f7da7471fd6c16892ab2a9821cd510184b770e97ae
wqp,wqp:21FLSWFD_WQX-23467,2010-08,ANFIS-F,1931,175d24f5e11d75f84422e9c56a9d2ef3c779d4046b00fd0a78abcffe7e455073
wqp,wqp:CAPECRD_WQX-262,2011-11,ANFIS-F,1931,175db2f8567d2e67cd1257752153e8c1d237a0caea0579eaedeac6fa69477040
wqp,wqp:21FLSFWM-KBAROUT,2004-06,ANFIS-F,1931,175e665572946bf3563c9a752629b39c84b3ec751bc4fbaf1ea9aa4c15576672
wqp,wqp:MNPCA-62-0054-00-101,2005-09,ANFIS-F,1931,1760b49ce50c254ca6bf91b9b83fd6534d3551ddcff5214d855e133ab24f35b0
wqp,wqp:21FLSWFD_WQX-23144,2017-04,ANFIS-F,1931,1761846df09d61a99d5cf99ea6ee06aaad64aa03780ecebfeae99c500e1cfa64
wqp,wqp:21SC60WQ_WQX-SV-331,2015-06,ANFIS-F,1931,17622340356fdf619ab0e508e045c5f32adf0ce39feff509c18952db8ce8cec4
wqp,wqp:21NC03WQ-LI01,2015-10,ANFIS-F,1931,1762e43b5260381845fd5c9ed587370427a084fbdb0ed6d95ddb1f9c34778fb9
wqp,wqp:21FLSJWM_WQX-105729,2017-11,ANFIS-F,1931,176a947ab686db2446f2cf7f1710bdca4427ce6d77d018ef5071078fc8dac8b3
wqp,wqp:21FLSWFD_WQX-23144,2001-08,ANFIS-F,1931,176e92a2fd20a2041d47c3a79fcfbde19391490af01e6f657067d54609c4a091
wqp,wqp:21FLSWFD_WQX-23113,2013-01,ANFIS-F,1931,176efd04013782a82d160ecdd6f307d061aaac50246b42e126c5ed04382b98c6
wqp,wqp:CPNWATER-WW#3,2018-04,ANFIS-F,1931,177075156ac0b61c3e3b67d5520ce412c8e98adcd4edf2610916685110a2f637
wqp,wqp:21AWIC-81,2006-09,ANFIS-F,1931,17761a7ef64ada6a00a4d8b6f4043588b1efbab26587a7afef494c596dc7e9fa
wqp,wqp:MNPCA-10-0042-00-401,2009-06,ANFIS-F,1931,177ab99a5c2a325c222482c3148f12dd9ea325c243e22eda2bb2a2a5a227593b
wqp,wqp:21FLSFWM-L001,1983-02,ANFIS-F,1931,177ce8e930b011244b47365ebf623ad6482ac2ae33afb71eeff5cf6d91cda936
wqp,wqp:21FLSFWM-L008,1980-04,ANFIS-F,1931,177d541a8d7ca707a87ee6bf9baf8f7de8d89a615f8881aafda833d1c573333f
wqp,wqp:USGS-07263299,2008-02,ANFIS-F,1931,177dd05787059fa467c76e0de93e9a8fb0da45afa34ada822e5def7222e7fb02
wqp,wqp:21FLSFWM-IPOUT,1990-09,ANFIS-F,1931,177ef79cf8ab38d13615d12a37b5f6427ca5bdf738ea09130a036cb6b7c14938
wqp,wqp:21FLSFWM-D01,1983-02,ANFIS-F,1931,17805b0b69d00ad11923b047c451785b4e6cbaf5e93c2e7e7e6db1bf336f5786
wqp,wqp:MWRD_WQX-MILTON3P,2016-06,ANFIS-F,1931,17808fa2319368cd1365e1ffde418d405f9e6d1ec2d7b21d1d4462459c124bf8
wqp,wqp:21FLSFWM-L004,1984-04,ANFIS-F,1931,1781807d5902dfe0a672b421cd720f541683e0728c503958e6405725584071fb
wqp,wqp:21FLSFWM-D02,1986-08,ANFIS-F,1931,1786be31c0e73dc86ac7a232f796db6ef857aaba4a3877333633249ce5b51e33
wqp,wqp:21FLSFWM-E02,1986-09,ANFIS-F,1931,1786c3f3b8eb9010a0aba626afea983093dc9bdce49dde17edd3ba8d17133ae2
wqp,wqp:21SC60WQ_WQX-SV-363,2002-02,ANFIS-F,1931,17875f8e0d135aeb3e2a565babfbabc7c84381637b6bdfea4a1111e8eab94286
wqp,wqp:21FLSFWM-L003,2000-03,ANFIS-F,1931,1787e6c661552a6b73889235e3f26587887270bec52c7adf3f799e0591653602
wqp,wqp:MWRD_WQX-BARR3P,2012-01,ANFIS-F,1931,1789e2a1371e10dda3ccb9c216dc8e59e12fe24803fe7b94189517fdf5a19ceb
wqp,wqp:MNPCA-62-0055-00-201,2016-10,ANFIS-F,1931,178b0aa2df290d734e0b386563f97bb783d6228276325b0314ada73cd20f668d
wqp,wqp:21SC60WQ_WQX-SV-268,2012-11,ANFIS-F,1931,178c068068564f55b4d9c863367610757d1355035ac1da93e6c5142e841a9b5f
wqp,wqp:21FLSFWM-KBAROUT,1988-09,ANFIS-F,1931,178c10c0245a84d4af9a01a0f2c77c4038f1e69c2ba3f7db081fd1573d145393
wqp,wqp:MNPCA-02-0045-00-202,1985-10,ANFIS-F,1931,178d599ed47c2ff6fcb478e75230da6931986e34b1b8121cfb560533f5ad3ccc
wqp,wqp:21AWIC-81,2018-03,ANFIS-F,1931,178e000fd1adc7a239cbc8a118063ae057016f4ab98b079084afc55d430eb48d
wqp,wqp:21SC60WQ_WQX-CW-033,2014-03,ANFIS-F,1931,178e101cb238b79885635a6fec30e040a9ecd715b38faafad77e39b0b334d01a
wqp,wqp:21SC60WQ_WQX-CL-089,2006-07,ANFIS-F,1931,178e4efa81b1e5127f426349bd1662294ad9c3d3c9f7553007205375e123f58d
wqp,wqp:21DELAWQ_WQX-109191,2012-04,ANFIS-F,1931,178f405e98dd7e9a80cef135e13400bf5d21c8d382ec104170c834104c950359
wqp,wqp:MNPCA-25-0001-00-215,1992-01,ANFIS-F,1931,17920a581c3127957e40d4e8f01c9e289847e5a83aeeafc8d95edaffe0d9ed0d
wqp,wqp:21DELAWQ_WQX-205211,2008-05,ANFIS-F,1931,179626f020601b7442e8142f6cee5672d57f19a85be65b9bfb93be591fed03de
wqp,wqp:21FLSFWM-STAKEOUT,1990-10,ANFIS-F,1931,179894c8bc6af625588aa904f1708628e76de8e6c23671d739171cdff224f87d
wqp,wqp:21SC60WQ_WQX-CSTL-075,2007-05,ANFIS-F,1931,1798f937964bb806080d9e023511bf6c8d51a58d66d45e30b3b8bd883e24e955
wqp,wqp:21SC60WQ_WQX-S-311,1999-06,ANFIS-F,1931,179917341d39e5a1ea8af24d6c25c817b48a2702eb90be3fd52ac441d04c5d55
wqp,wqp:21FLSFWM-LZ42,2005-03,ANFIS-F,1931,179c5f1dbe8e4686d35d6ca7f7299e700a31d0fbacfb95fc3abe3ea941fad010
wqp,wqp:21FLSFWM-L005,2004-03,ANFIS-F,1931,179c867003535e600cfd56d34b17f0424e40413dc9bd5368c6d6956d874ea362
wqp,wqp:21FLSFWM-ISTK4,1988-04,ANFIS-F,1931,179cb8851b952cc9e4a2f7ef8bc497a12e7e65ae6acdc0b1b553ec978a5dbd2c
wqp,wqp:21SC60WQ_WQX-B-327,2001-03,ANFIS-F,1931,179d854a2470a59101efde9a131068f385e54d6357d6b221e17a49c1f41cf22e
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-2,2017-10,ANFIS-F,1931,179e56a964981770f0d1b1742fa245d65215635f228311575f977a27bb9cc75a
wqp,wqp:21FLORAN_WQX-CC12,2006-02,ANFIS-F,1931,179ec78bdda379f2b03189cdb1c1dbb47298339230824e0d1eeaf47e237a2040
wqp,wqp:21NC03WQ-CPF087D,2015-07,ANFIS-F,1931,179f5d955088eb191455d72943088fa681667eb7405ab9355fc7b90e32b038c1
wqp,wqp:MNPCA-25-0001-00-246,1993-09,ANFIS-F,1931,17a16ecf81139b26391282f126a27a7da6388fc4c27cd401af2ac42c2a2c04da
wqp,wqp:21FLSFWM-D02,1991-03,ANFIS-F,1931,17a4195b6d893a84cce2c221a82d20ff7bde959db75fcd473c0d3f5b99213b7a
wqp,wqp:MNPCA-25-0001-00-225,1995-01,ANFIS-F,1931,17a614b8667326d68c570cb2f80923b152e13f09f1bf61485e25b4fd6f0ea8e7
wqp,wqp:21FLSFWM-L004,2000-01,ANFIS-F,1931,17a6f6fd4ec73a6d9b62ee0eb18f46c616c52c583bb26001bfb5766fc32a0234
wqp,wqp:MNPCA-82-0046-00-203,2011-05,ANFIS-F,1931,17a80c66a5b7d94d97cdbf1f88358a1873d4df4d055559f5de020b1e88dbfacb
wqp,wqp:21FLSFWM-LZ30,1990-05,ANFIS-F,1931,17aa203e8e661c1f827a57e6d3613e54c6494112fff700b437608b30a79dab8a
wqp,wqp:21DELAWQ_WQX-109131,2008-05,ANFIS-F,1931,17ac51fbec6282ca3a13a378b3b40a0056c0a5ec21870035ede6b20a44cb8938
wqp,wqp:21DELAWQ_WQX-110011,2012-12,ANFIS-F,1931,17b0871933c828dcf568ab6f3a446e2835fbecc3beb7e3e0e4420730fa7e683b
wqp,wqp:21FLSFWM-D02,1993-07,ANFIS-F,1931,17b15872cf2b4a80280c43ca1d3978af162e95311040dab2ac5507e17267a286
wqp,wqp:21FLSFWM-CLV10A,2006-02,ANFIS-F,1931,17b2b09b148b3441701607c61cbf1b5399cca55f0604a2affaedb5d1915e38fa
wqp,wqp:21VASWCB-5ASRN000.66,2012-05,ANFIS-F,1931,17b2d405dff33d9d9b1f20db7b2bbc0f35be7392c6bae510d56b08f394e87fa7
wqp,wqp:21FLSWFD_WQX-23624,2009-12,ANFIS-F,1931,17b2fbac57aee5c856938ba1bada6cf48c9a568f4c63653cd938499a0f7b6e47
wqp,wqp:KAWNATON_WQX-KN-KL-005,2017-08,ANFIS-F,1931,17b48c4773c338719ccfbf85e10d80d04a9478596da78c352d03a9db47fe2438
wqp,wqp:21SC60WQ_WQX-SV-340,2005-04,ANFIS-F,1931,17b69ae6bb28438004aacb91240ec43da83efb30f00bfab3f075fd3c23f2bcb6
wqp,wqp:21FLSFWM-A03,1996-04,ANFIS-F,1931,17b94de75a6e279d7f86f4cfec7db75ebfbc15741d903fced2e1881ba270c5f9
wqp,wqp:21DELAWQ_WQX-205211,2016-06,ANFIS-F,1931,17be02470c53e8eb33afb91e94512b81e3c17a0c1bf9caa71f39329ce130d2cd
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2015-04,ANFIS-F,1931,17c0ee3b24a706de6fb4eb14f190575819b77e7cba0f32d713d9e222d899c803
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2011-12,ANFIS-F,1931,17c7a00cb3443fb61100064fadcbb2687486d27f9152e7f4bb2809bdc18d311b
wqp,wqp:USGS-07049200,2015-03,ANFIS-F,1931,17c829e148a74d3b2d09e4d95f88b4a2f14b57942e55572206937be3f3916e56
wqp,wqp:21FLHILL_WQX-135,2016-09,ANFIS-F,1931,17c84b9f95405ba160f65c1bf0925cf0c758ff0998c7aec4a1304c25bda10121
wqp,wqp:21DELAWQ_WQX-307011,2002-05,ANFIS-F,1931,17c8880b70a214f823903330e325eb7c92848fd37432e3f64cadec539c863f1f
wqp,wqp:21SC60WQ_WQX-SV-340,2002-07,ANFIS-F,1931,17cae63eb755df9563c3807c0b85eddc15b329403a78f6863632ce13440c2e84
wqp,wqp:21SC60WQ_WQX-ST-032,2008-02,ANFIS-F,1931,17cb709a9a44dfc991a7359e225d8ec91ea3d1692d5664b03f8fde44253bdfc2
wqp,wqp:21SC60WQ_WQX-S-223,2004-10,ANFIS-F,1931,17cc30b5c56722c7335bf90e6f421dca811b521584979fb48dc4abdada3c945f
wqp,wqp:21FLORAN_WQX-BC11,2007-11,ANFIS-F,1931,17ce9ccb5818a81c5c73a1014c568fa16a8de446471cbd3066428a33ad661444
wqp,wqp:MNPCA-62-0054-00-101,1989-10,ANFIS-F,1931,17cf08255263f124d51a9e0c2960494dbf4fe32ce539fa1365efca635300238c
wqp,wqp:USGS-07049690,1985-02,ANFIS-F,1931,17d17f7e6e8fdb7ad1faac23b4ecb2b44cff9abee63df1074cb6ca15b4cf1a7b
wqp,wqp:USGS-295826095082200,2018-11,ANFIS-F,1931,17d2e6c2eef019745c0fe6119b28a03ce293e6f0119fc5073113428b44e91e06
wqp,wqp:21FLSWFD_WQX-23480,2010-10,ANFIS-F,1931,17d36f65173721a82661780a07bbe96ea6d498966787d301b162e0204d80d9cf
wqp,wqp:21DELAWQ_WQX-303051,2006-10,ANFIS-F,1931,17d426df6e94be51a9d068fd4ad1a1d3b2a2cbd48a069a9113acad8cf7d9ff38
wqp,wqp:MNPCA-62-0013-00-201,1998-06,ANFIS-F,1931,17db6c3f3342d3357fe5c2fc5fde68731cf179ad8f3bc2890bc031a581818024
wqp,wqp:21FLSFWM-CPTOUT,1987-02,ANFIS-F,1931,17dc72bd18896611464a6e62ed3fb860d041c7f00d8c05484a5eb588dcf8ccc9
wqp,wqp:21FLSFWM-MH32000,1998-08,ANFIS-F,1931,17dc94e463da2ac91fdb0a47705a41b429ac0dd4f040ac2d5b0a0bbbc784b704
wqp,wqp:21SC60WQ_WQX-SV-363,2018-10,ANFIS-F,1931,17dd15091464928a7700970a615299c820b78e324f9a60b3b1a3843a11e2a2db
wqp,wqp:21SC60WQ_WQX-CW-207,2018-07,ANFIS-F,1931,17e264b154c7fd1291322f18efe09d15fc11c149a5d2bec566f1313cc6498a64
wqp,wqp:21NC03WQ-CPF087D,2009-10,ANFIS-F,1931,17e3e0cc3e3f2e687d0852abfe1d371502636c85417198d60364cd94a4bae92c
