source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:USGS-07144790,2013-06,ANFIS-N,1830,cc40de8c56f96b2b38af4c96f746f40ed94b1fe2942b526f1844a13f93e34667
wqp,wqp:21SC60WQ_WQX-SV-268,2018-02,ANFIS-N,1830,cc453cfd01fa1f65243929b6443984557cd59263432538769a255aab2a009a08
wqp,wqp:21SC60WQ_WQX-B-345,2014-03,ANFIS-N,1830,cc4661905114861b2b1134f6c14be54513eea52eacf48be9eb2300b294957b42
wqp,wqp:USGS-423556088365001,2013-04,ANFIS-N,1830,cc4667697ec6a887b6a0bf8ae7bb3afedfa852dc7b0a2c5dd386dae6e6650cbc
wqp,wqp:USGS-072632965,2007-04,ANFIS-N,1830,cc4846bdcd4fb14b845617f01ffc2aff5ed0de8432ee6fd068f81a8722079f28
wqp,wqp:21SC60WQ_WQX-CW-231,2017-09,ANFIS-N,1830,cc63ec1c8d78b9c4cda319fdb776cebe912c6a83d590f139e9ea40e22f9d7c48
wqp,wqp:KAWNATON_WQX-KN-KL-002,2015-12,ANFIS-N,1830,cc646a872eeac540f60efa7ad0f25d386aa4ef62a6c3f9f6ccbe9fa373a03510
wqp,wqp:21SC60WQ_WQX-CL-089,2011-09,ANFIS-N,1830,cc730ac81d770a29dfe7d04abf7406151002d333ac069d9ced2decfa64e67f44
wqp,wqp:21SC60WQ_WQX-S-308,2013-10,ANFIS-N,1830,cc9754015d43495a5352e202a5b5105931f690d8dd9c847d01aed5e8a3b34e79
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2016-02,ANFIS-N,1830,cca7be2283016e8d552ba042d61ce44df7216471d670a47e77f4b08e74e07cc0
wqp,wqp:21FLORAN_WQX-CC13,2018-02,ANFIS-N,1830,ccad0dec0d5c4c1463fe4ba6aef5a31d7ad9593d1c51615d951a594baa9b73ce
wqp,wqp:OKWRB-LAKES_WQX-520710020020-05,2013-03,ANFIS-N,1830,ccb2706b82a68ecc8c61e89a86082d50e70a8ba7c39abaa6520bc44dfe41de2a
wqp,wqp:21SC60WQ_WQX-CL-089,2002-09,ANFIS-N,1830,ccb3e2a9b833fd89075056e159f6dceb623589741f7f38a9e03463eb59216187
wqp,wqp:21SC60WQ_WQX-CW-231,2013-08,ANFIS-N,1830,ccbfd456dea6995a2e6b5085997757b1f0d5a6449d85423d4e40fc143bd242ae
wqp,wqp:21SC60WQ_WQX-CW-033,2018-05,ANFIS-N,1830,ccc997a5ade48f2c5b552fc63b956038d45137496b589adcbb624f8503bfe3de
wqp,wqp:21FLLCPC_WQX-GREENWSH,2013-01,ANFIS-N,1830,cce4af4a59f6b70852ed1246e4fa99627429d74abb622aae6fda2079cda55e19
wqp,wqp:21SC60WQ_WQX-CW-033,2018-06,ANFIS-N,1830,cd0655d1855ec0232756041de25bcf78885f685c5d50a9e936d81e8b9fb9eeb9
wqp,wqp:USGS-01201700,1978-12,ANFIS-N,1830,cd160e5725d1fb27b53375f42bf9f8658312df3b9df1458c070597e38b3f881c
wqp,wqp:21SC60WQ_WQX-S-310,2009-11,ANFIS-N,1830,cd2559a5ddedbfd652a507a0543b191842afc8a81024eaffe202f3e03624a7ff
wqp,wqp:21SC60WQ_WQX-S-223,2005-03,ANFIS-N,1830,cd37335dbcd5c63d8083fd36d14068f8575b7f7623de4a774ad3d1572074ae5b
wqp,wqp:21SC60WQ_WQX-CW-174,2017-04,ANFIS-N,1830,cd3dd1f71bc10705dfbc0f779d55d9282c63d8f645d6fc96010f94694278614e
wqp,wqp:USGS-12301600,1975-10,ANFIS-N,1830,cd4c0cd69320be9b97cb9f14203c0333f5c01ca07a1c40902e2dc06991c7936a
wqp,wqp:USGS-07144790,2015-04,ANFIS-N,1830,cd533f7605c4a114b230e7bf9b45a72f7fd731039aeb6a3c6386f02897f9fd4d
wqp,wqp:MNPCA-62-0054-00-101,1998-07,ANFIS-N,1830,cd579fb5e90d209a65ab541e43adc017068794dadee14a02a478966c10669c33
wqp,wqp:USGS-07049187,2015-11,ANFIS-N,1830,cd6490b782824977e0bd15c1f1d3c5cb87f363ea515f626a3a138db21c25913c
wqp,wqp:KAWNATON_WQX-KN-KL-002,2018-06,ANFIS-N,1830,cd6a242a9be67bcccb998d63d5599d67b90a8b5ec550acaff026528637d6fc85
wqp,wqp:MNPCA-10-0048-00-201,2007-10,ANFIS-N,1830,cd890b889973d1b62f40eee51f8d6b34df8db22e6150ed958b30c13a8bdf2770
wqp,wqp:USGS-072632965,2004-12,ANFIS-N,1830,cd9586adec8bc624f745d2942f5e6958b7258162ae65b8d70b8c613e9543b1eb
wqp,wqp:OKWRB-LAKES_WQX-520710020020-04,1999-10,ANFIS-N,1830,cda9bdf26dff92bd117894aa302356d65ea92b6bcda963ecd092ef489ecc08c7
wqp,wqp:21SC60WQ_WQX-SV-200,2017-10,ANFIS-N,1830,cdbd3e7bac8ab316d25613a7b98a529a69dbf6dce8bd89367cc7e0861c7196c0
wqp,wqp:21SC60WQ_WQX-S-022,2013-02,ANFIS-N,1830,cdc7c16b1b9f1aa9cea49ddce75b279397f256b3c6550f65430960d22ca99ad1
wqp,wqp:KAWNATON_WQX-KN-KL-003,2015-06,ANFIS-N,1830,cdc801dad9ca288b52196d602eb912aec1b144d35e819a3402df060ef71e08a9
wqp,wqp:21SC60WQ_WQX-S-311,2014-08,ANFIS-N,1830,cdd25432590e17e101eb3c6afe75d3e212d6be53d8ef64db4d6c49c1e3aa14b1
wqp,wqp:21SC60WQ_WQX-CW-174,2015-09,ANFIS-N,1830,cdd84afbbfdda7e89608e6a4ad187e53a870844b84505ed47a89f395d0c95b7c
wqp,wqp:USGS-421420121481700,2015-03,ANFIS-N,1830,cddee5ed2cea055d37ba0d589771f6ab6d3c6f1b503ec5c06df4e27ad4e604ab
wqp,wqp:21SC60WQ_WQX-SV-268,2018-03,ANFIS-N,1830,cde31e0725a360ae7b1d110e8edb72d185d96777c313eb877096b2ff31ba5b8a
wqp,wqp:21SC60WQ_WQX-S-222,2005-03,ANFIS-N,1830,ce0003896d3e67f1c20df55a8c7ae85b5e3e2713c169094080bf33ba52ad9c5a
wqp,wqp:21SC60WQ_WQX-S-310,2017-10,ANFIS-N,1830,ce0e1d650f8bd265af63911cdc846b19589a5c878536e70e215d5daf8bed23cd
wqp,wqp:21SC60WQ_WQX-SV-236,2011-12,ANFIS-N,1830,ce0ee273a7c88d5f64a54068ed64ce2e31853fb00c760728e8b9cbc3dd5b4cb8
wqp,wqp:USGS-421420121481700,2012-11,ANFIS-N,1830,ce2d5a284193ba2962526b2a51fb438e8ec7c2757de892f28119433da955aeb6
wqp,wqp:USGS-423526088380101,1994-11,ANFIS-N,1830,ce3d20877bb6ccb5bdc0b3f0c5796b09e12af79df7da97425435b5401a75eea8
wqp,wqp:21SC60WQ_WQX-S-024,2018-03,ANFIS-N,1830,ce4136bb561f665d62957638e5a0b1257d6222f78d312bfa41ae905e4957bd78
wqp,wqp:USGS-072632965,1992-05,ANFIS-N,1830,ce4c8639f4e6f2fb09a430aaee56302d22d1055a6eb8f96764d5cebf2a7204f1
wqp,wqp:21SC60WQ_WQX-S-024,2009-01,ANFIS-N,1830,ce4dbf73c79389c14f7e142d0fc82db5759f11513a5655cdb5dda5d1063ed9ee
wqp,wqp:KAWNATON_WQX-KN-KL-010,2015-06,ANFIS-N,1830,ce55c32fd13e2b7ed7dc06ae54fbf8740f4a6a8c2c61f2662d2d67a736c8ef49
wqp,wqp:USGS-295554095093401,2015-11,ANFIS-N,1830,ce61f9f145db7d629625f9f0a3869f2c93549d9c162c0bb987858c57fc3f746d
wqp,wqp:21FLLCPC_WQX-TROUTDKEUS,2016-05,ANFIS-N,1830,ce7fa662b1cad694c766dbf692d3e8d1009725269f9d168676db1e237d55b6c2
wqp,wqp:21FLLCPC_WQX-IDAMERESSHDK,2011-09,ANFIS-N,1830,ce854393a034ec465913d33ef3cc6f8a0e6f1b8e0d4253a98d446cd0a81f8d2e
wqp,wqp:USGS-01201700,1980-10,ANFIS-N,1830,ce8c63643feaf478234eac43652de2311ea30d3422950631dd0b17d44a71d4a1
wqp,wqp:21FLSWFD_WQX-23609,2017-09,ANFIS-N,1830,ce969ec90187dcdba6cec27379a124a1f81b9a7e163784c4ef6d2046c830eb72
wqp,wqp:21SC60WQ_WQX-SV-340,2017-06,ANFIS-N,1830,cea166f6ff40c08f18a457865208837e75749ee5106f90c84c81ba9834dd2919
wqp,wqp:USGS-423556088365001,2015-11,ANFIS-N,1830,cec2ded69401021b928dba8176f13a0e20b9c3dad84af092e572ec6f40e85b9a
wqp,wqp:21SC60WQ_WQX-S-311,2013-06,ANFIS-N,1830,cecb3b9c16de029cdac3f1e958eb00d101036a64d5af72d62767e4967e54dafb
wqp,wqp:KAWNATON_WQX-KN-KL-002,2015-03,ANFIS-N,1830,ced7c8e11460329a2c2c8b44019f83ea6c535e501a45166119de749e2c0bdffe
wqp,wqp:21SC60WQ_WQX-CL-094,2004-12,ANFIS-N,1830,ced9e763ec7f554b82053a3d3a445ee8fbc34699f6d9d334a14fb1454864e725
wqp,wqp:USGS-07049200,2014-02,ANFIS-N,1830,cee40302e408e0f46d1edb15a8b6602627b3a64b467e09d599a6aad29ae35468
wqp,wqp:21FLLCPC_WQX-IDAMERESSHDK,2013-05,ANFIS-N,1830,ceec568bc15cf8d52fcb50bbe73c6d83dcbdd08d0441b1fce2844b496e4c9b10
wqp,wqp:21FLORAN_WQX-CC12,2018-02,ANFIS-N,1830,cef1c0f8909e356b13cd41a2b85c7b8db0327ab1e43c80ff4ff3bcb3fe9a1fa9
wqp,wqp:KAWNATON_WQX-KN-KL-010,2016-11,ANFIS-N,1830,cf131a7a57561d458f23c63e490cdae4fd696105245e963f4ef273b4ebabafcd
wqp,wqp:21FLSWFD_WQX-23641,2016-09,ANFIS-N,1830,cf1c572ec8438300f2ed62dd7b94a6f193c4ea8e2c411d8e401eea7242379423
wqp,wqp:KAWNATON_WQX-KN-KL-002,2014-05,ANFIS-N,1830,cf28401409b99e6c999115676f3c35f7459e5f215071e386557807cbe0ccfcd4
wqp,wqp:21FLORAN_WQX-CC11,2018-05,ANFIS-N,1830,cf30988999aaf88e0929da64cb113d697d834401fdab0eb59de025bbc87701fe
wqp,wqp:KAWNATON_WQX-KN-KL-004,2014-06,ANFIS-N,1830,cf38ff969a2b980bdda1ca1afbd40a9df366d0fd4fd630c157d0f8be88c87e23
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2017-01,ANFIS-N,1830,cf3f70fa4c02139a7cff480ece9872f8d77c1b20ffa009b956beed7489d8f482
wqp,wqp:21SC60WQ_WQX-CW-231,2018-06,ANFIS-N,1830,cf5a88bb6951f064978361c8c804976dcc47e2a47d7bc190ba1258eb632bc711
wqp,wqp:USGS-07049187,2012-11,ANFIS-N,1830,cf5fa7c7756c7dcd2d45e3f339103419048b82ebe69764ee663edae367740e62
wqp,wqp:USGS-423526088380101,1984-11,ANFIS-N,1830,cf60cff80d19eb6a89cfb22d02293712cea9c500e884a8efe33eda385bf0d8e4
wqp,wqp:21FLLCPC_WQX-GREENWSH,2016-01,ANFIS-N,1830,cf60e511b288758a4c24473deb63d29cfca21a8c96a1e9b858d071d21c397af4
wqp,wqp:USGS-07049690,1981-08,ANFIS-N,1830,cf6d15fc3d3d61e8e71c8cd7824498ba06441d9fa140ab799ca1e4bc6a6eea20
wqp,wqp:USGS-07263299,2000-11,ANFIS-N,1830,cf9ec60d5661e6b62d42ae3bf6806186c653d3ea0c8cd5dbc6ede0e1a3843123
wqp,wqp:21SC60WQ_WQX-S-024,2018-02,ANFIS-N,1830,cfab5dd3554959ee2ff5d3be1a28396fa87f241752c3a4fa9ba21d0010147fc1
wqp,wqp:21SC60WQ_WQX-S-308,2017-11,ANFIS-N,1830,cfaf7706dc9ff80d50e9e725e0f3f928c28fef49c52ec8822d55d517121ffc79
wqp,wqp:21SC60WQ_WQX-SV-357,2011-01,ANFIS-N,1830,cfbb2bac7b6f71f88bc65737239e8eac951595c66e230fa136c0318f2073194b
wqp,wqp:USGS-421420121481700,2014-06,ANFIS-N,1830,cfbe1dcc05248beb6cf01397ab678b8246e271fc1d01abc9131d8993ea2b4d7a
wqp,wqp:USGS-01201700,1978-03,ANFIS-N,1830,cfc2dc1ac75c6d4dede8610afdb230832307410560d2614f33d602942b646938
wqp,wqp:21FLLCPC_WQX-YALE,2016-04,ANFIS-N,1830,cfc84e55cbbb2b800934cc06d39c56aa2d347ea9c979f8e748f4fc3a0c523414
wqp,wqp:21SC60WQ_WQX-CW-207,2010-05,ANFIS-N,1830,cfdca9595a62291ae7a1042edfce4694005bf8827a78eb3cc7f2e23be6082edc
wqp,wqp:21FLSWFD_WQX-23479,2016-06,ANFIS-N,1830,cfed2e480a9c13fe1a88b78cda4dd9e5e24b6c1715fedb42c4f62ecc31db79f1
wqp,wqp:21FLSWFD_WQX-23631,2018-06,ANFIS-N,1830,d01ee10f5d1e99c7ce724bff04b3268c8c9e8d4d25bdbd6268785564e9fa3a3d
wqp,wqp:21SC60WQ_WQX-SV-331,2004-03,ANFIS-N,1830,d02619e85212c72979c23b1e0d1e0d7c3f58cd0b03e53f67a08431bf3793445b
wqp,wqp:21SC60WQ_WQX-SV-340,2017-09,ANFIS-N,1830,d03d3522e6a4ed03b89dac3d214295cc5c31ebbd94c00a8ac56bae50c0c1cdb7
wqp,wqp:USGS-01201700,1981-01,ANFIS-N,1830,d045bec5e0dce20e498481794a76a0d2f2b66cfc6ef3d9fe1e26320c1bf93bba
wqp,wqp:21FLSWFD_WQX-23588,2015-06,ANFIS-N,1830,d048fed26681c02fe3c51caf9c2af23b1a289c0a4368452bcbd14cbcfb51d088
wqp,wqp:USGS-01201700,1985-09,ANFIS-N,1830,d05b8ba0929d365233286ab496fb2abd17ef47eace9f881635c068d89a74e3ef
wqp,wqp:USGS-07049690,2016-09,ANFIS-N,1830,d076266f65b218ca26b382ea3a34174e6dec9107a69cd430e3591a72467a6a69
wqp,wqp:USGS-423556088365001,2014-05,ANFIS-N,1830,d0817526f085d1ea5d0437a8cc2212ff310fe65fd9dcc7016567dbfee99721bf
wqp,wqp:21FLORAN_WQX-LE53,2018-04,ANFIS-N,1830,d08a6fa4cb75a627eb98bc0cb3cd9706bba712cf6b85905a0d8b072aaeef8242
wqp,wqp:21SC60WQ_WQX-CL-089,2004-01,ANFIS-N,1830,d0959d0e014e51c98d573a2adc4f75186eee90557366f2cc52970c77689c2a15
wqp,wqp:USGS-295826095082200,2016-06,ANFIS-N,1830,d0acd27c9baee6b19f2ae505523a9b804e432caf6972a97fb751f38480dab476
wqp,wqp:21FLSWFD_WQX-23631,2015-06,ANFIS-N,1830,d0b4d83f47bbab0a1aa899af081a3037104958dde8b13f6bc3358136f6f01e48
wqp,wqp:21SC60WQ_WQX-B-345,2004-09,ANFIS-N,1830,d0c1808d5ef4be86c68050e0c04cc7c85f6d80061b0b6ec6165ebf002bc0967e
wqp,wqp:21SC60WQ_WQX-CW-207,2011-03,ANFIS-N,1830,d0d7c7220ee6a92892ab968a2216da1f0b9bea2818b7cba06ade8649834f9be9
wqp,wqp:21SC60WQ_WQX-B-345,2016-11,ANFIS-N,1830,d0df0c236388329ae829dd0ee6a89ef6dc92c81a13d62e887c859d36a6309c90
wqp,wqp:21FLSWFD_WQX-23479,2015-09,ANFIS-N,1830,d1138d9e156f5e4d56dfb2d5872365ffe67a4353368994f65eab0d870218764c
wqp,wqp:21SC60WQ_WQX-SV-338,2018-11,ANFIS-N,1830,d11b66611502ee439aec824046f02026af9514bc1c169935658b76d110dd13ff
wqp,wqp:21FLORAN_WQX-HB65,2018-06,ANFIS-N,1830,d1234f2281feff1a81b9945169c276dc26d7c6765fc6976019adadc601bb7e7b
wqp,wqp:21FLLCPC_WQX-IDAMERESSHDK,2010-08,ANFIS-N,1830,d1493f69ff3c42a965e7f318fe6fadead97d6a5d4c482d6d18a9ef2b5a1d2cb5
wqp,wqp:21SC60WQ_WQX-S-308,2002-07,ANFIS-N,1830,d14e9e6529bb30d83a2a3ab015675edd1b4ceb512471bb29aaf6e42dc641ab4a
wqp,wqp:21SC60WQ_WQX-SV-236,2018-07,ANFIS-N,1830,d14ea2f1f3f128541e455e187f198673f18d4e01495ed3c1572634ad2645ce44
wqp,wqp:21FLSWFD_WQX-23467,2016-12,ANFIS-N,1830,d14ef577f0d9771b188adf77f9d72b21d89fc989937a3477655380a9a717a583
wqp,wqp:21SC60WQ_WQX-S-222,2018-10,ANFIS-N,1830,d1602386ecd1a91eb52956fbfe0e56a12a6a7d5586e9fe0f5c53b75bc55b80c9
wqp,wqp:21SC60WQ_WQX-SV-338,2017-10,ANFIS-N,1830,d16873144836b7c26637aa797080b8d72161f3641a43cf1dab4070e520b2f975
wqp,wqp:21SC60WQ_WQX-CW-207,2014-12,ANFIS-N,1830,d176f8a029a9bdac2cc08c6862bcd04d4f199bd74734791f457529537c8c61fe
wqp,wqp:21SC60WQ_WQX-CW-016F,2014-12,ANFIS-N,1830,d17bb0e7a4fa7e2e2f6a8480c58c63aa037c3dc4f2f330ed8dfcac27868db997
wqp,wqp:21FLSWFD_WQX-23479,2018-09,ANFIS-N,1830,d17d9416939dfd267681d93ad7814870da9e94387d84238698153321986cb54f
wqp,wqp:21SC60WQ_WQX-B-327,2018-07,ANFIS-N,1830,d1986fe00842f984697d0e0b8582bf89b0d30e38f77d222d28a530d50cd86b92
wqp,wqp:21FLSWFD_WQX-23480,2017-09,ANFIS-N,1830,d1995877154502921616505df1f93513157a559db088c47733d887b96fde19e8
wqp,wqp:USGS-07144790,2006-06,ANFIS-N,1830,d1a274af5dbb442e1e4f2126fbf45d51747df71549a813cc24482f86c8303213
wqp,wqp:USGS-423526088380101,1989-04,ANFIS-N,1830,d1acc59117d2a93eca25a774c26b39a3691e9ea3ae1a5e61c18d2eb9019a6bfd
wqp,wqp:21SC60WQ_WQX-CW-016F,2017-02,ANFIS-N,1830,d1cdb1b1589c44e12660f680874fcdfd6884d81d0cf1709a929971ceaaad4fb9
wqp,wqp:21SC60WQ_WQX-CW-197,2011-11,ANFIS-N,1830,d1d319c92a2bf76d7608f055b5cfe68effb9dc355a849ed41c3ebee950f90dce
wqp,wqp:USGS-423556088365001,2017-05,ANFIS-N,1830,d1d5ca7908f28785ff2598c9f66cd4e20e4ca5bac55727a34ffd14cdc71ea94e
wqp,wqp:21SC60WQ_WQX-S-223,2005-01,ANFIS-N,1830,d225c0c1a0c8d300b685f7e8b797489d007ea471f82b5719ab794c0c26dffba9
wqp,wqp:USGS-12301600,1976-03,ANFIS-N,1830,d22bacb4604438c08125498e11feeca167967a13765666c6455a4a2dc7c894b3
wqp,wqp:21SC60WQ_WQX-S-222,2006-01,ANFIS-N,1830,d22ec2595e7b30f32c04ef122bee124a71150eff20ac70bb9270cfee8a9056af
wqp,wqp:USGS-421420121481700,2014-04,ANFIS-N,1830,d22f52aafaa42ec8aff9ed9b0976c6f448a79026c43f893246b7e03d6c8bee77
wqp,wqp:21SC60WQ_WQX-SV-335,2017-10,ANFIS-N,1830,d239d752bd26a2230bb665a97605f4ce7111793ffbe2b85cb4a563adfc14c1ad
wqp,wqp:KAWNATON_WQX-KN-KL-010,2017-03,ANFIS-N,1830,d245ecca4818247569a90aa3f6b5cb1db7ac44d1654e5546d959daff63774633
wqp,wqp:21SC60WQ_WQX-SV-335,2017-04,ANFIS-N,1830,d25a320233a5fa8cc5fd57158f02e4a47f061919ebc55a36f77aa6b9591f922e
wqp,wqp:KAWNATON_WQX-KN-KL-003,2012-07,ANFIS-N,1830,d288550c05a4876c92de54e98d2aaec5b8f0273d3d00a98b05a24d80c1c52155
wqp,wqp:USGS-07048910,1993-08,ANFIS-N,1830,d2a0fe75d0252ad6e53197e62507ae412a0d7df5b22b70a2e338de00e481f800
wqp,wqp:21SC60WQ_WQX-SV-268,2012-05,ANFIS-N,1830,d2b9b5a56970a1084a63195d593fe113916405f3855bd13a919334f4fb40600d
wqp,wqp:CAPECRD_WQX-280,2018-07,ANFIS-N,1830,d2bbcf462a0b844e4188b37ffdd868e33adc707ca852d93021efe8711291897c
wqp,wqp:USGS-07048910,2018-10,ANFIS-N,1830,d2bd66a4ec9d35802e9b8ba227a08f6553f3bfcb890780384422bcaabb552da4
wqp,wqp:21FLLCPC_WQX-YALEMARSHPK,2015-06,ANFIS-N,1830,d2d1dc874847585c73d7c968b6e5e9b3b0bd8b7c95546f5a45c834205d64589d
wqp,wqp:USGS-072632992,2011-05,ANFIS-N,1830,d2e7abd8913c9b1bd7a3484695e905c899c215cdf80a0c310b7ed438c2797936
wqp,wqp:USGS-01201700,1975-03,ANFIS-N,1830,d2ebf32d31f4954fdfb3a855a42fab4b6d3c3247eb19982881ea289b83bd0b63
wqp,wqp:USGS-0214157625,1993-09,ANFIS-N,1830,d2f28dd3e21806896858e92e03394916cb26e1ec03ac131eb7f221c597150c0c
wqp,wqp:21SC60WQ_WQX-CSTL-075,2009-03,ANFIS-N,1830,d2f4c79a25d605315fcc4de3ad4d448a7ee7083925409bbcaebe6898d1593785
wqp,wqp:USGS-423556088365001,2012-09,ANFIS-N,1830,d2f9c5c3868938ee309a97c02175e77006ca68f99e815eb8e7e7a500101984d9
wqp,wqp:USGS-072632965,2006-03,ANFIS-N,1830,d3002f8c0f44909e1d1ab89ea07bda995eea7af1e72775b64b6aee177c0f2175
wqp,wqp:21FLSWFD_WQX-23438,2017-03,ANFIS-N,1830,d30c92e1a8129f888d4194ea6bd27f062942b55e0df8d5723d758e23c9a08795
wqp,wqp:21FLSWFD_WQX-23613,2016-03,ANFIS-N,1830,d314d83b43e9882322ab6a007dae62e9e74e1dddf3309894317c94cd48a86e6c
wqp,wqp:USGS-07049200,2010-05,ANFIS-N,1830,d322aebae6449ef0276a4e5ef36247d3fe52653977cc3633d9b789c6c6cf8592
wqp,wqp:21SC60WQ_WQX-S-311,2016-01,ANFIS-N,1830,d3231df5f8d209d1984a0f9a3fe74e535f6104b8f0b629d336c83ac4922a5403
wqp,wqp:USGS-01201700,1983-11,ANFIS-N,1830,d34091a9fced7598ec9766510d58f4afa36c5a527f020f655d08ec165789068a
wqp,wqp:21SC60WQ_WQX-SV-357,2015-11,ANFIS-N,1830,d34a7cc52a63af6fdeebe835218f13505f95cb4d956e6a21adde8c9a0fbb9695
wqp,wqp:KAWNATON_WQX-KN-KL-005,2015-11,ANFIS-N,1830,d365e314a68e501bd1ffe9bafa01c5fed16efe2711932d9109ecc4b588f1507f
wqp,wqp:USGS-07049200,2015-08,ANFIS-N,1830,d36d81618cc476d725dfe7a7b1c3f59e7a0f83d7eefa8e44abfe6e8a15319294
wqp,wqp:21SC60WQ_WQX-SV-236,2017-02,ANFIS-N,1830,d3bb1c08d7e946a2ea46606c0bb38ccb653c7d8ba10a45be3774b894c7db426f
wqp,wqp:21FLSWFD_WQX-23389,2016-08,ANFIS-N,1830,d3cb6f5cdea0d64b6ca81fe921e978e881d0c00b206aeeefcfb2cf1409b43ecb
wqp,wqp:21SC60WQ_WQX-S-311,2007-09,ANFIS-N,1830,d3e2edbdf934189811cb490d2e51b450eaca4f8b24c3591f1ff58edb36335417
wqp,wqp:KAWNATON_WQX-KN-KL-005,2015-03,ANFIS-N,1830,d3eed843ce7a3a86f49cab4798504a903f482af906e26e6972373e5e5cb6e2d0
wqp,wqp:KAWNATON_WQX-KN-KL-010,2014-08,ANFIS-N,1830,d428a0bad5361dd94c462db1a9be91d202788fa009281bce89434c8a61d3e62e
wqp,wqp:21SC60WQ_WQX-SV-268,2008-06,ANFIS-N,1830,d43b00506e30d4e59778f3c0f2463d986ae52e7962a1149e7534dc258d4ffa7b
wqp,wqp:USGS-07049690,2009-08,ANFIS-N,1830,d4444070cd0e53fb8e3cae556328729c23d9ddcc916cefcd11bdd6e7ad0b7a5f
wqp,wqp:USGS-07049200,1993-08,ANFIS-N,1830,d445f496f2831e05571f594d04e640630faa2a10721b5b071297ffe68a025f00
wqp,wqp:CAPECRD_WQX-280,2017-04,ANFIS-N,1830,d45078fa06024049e4d9070dbb242bc5851ec8ebb75f8ee3e42038126e7feca4
wqp,wqp:KAWNATON_WQX-KN-KL-004,2017-09,ANFIS-N,1830,d455f282c483087729b52ac89dc0a9211be81fa64294bc353278e649eff5ead1
wqp,wqp:21SC60WQ_WQX-SV-268,2013-03,ANFIS-N,1830,d463885b3f617cf60687e3f2cfa89dc9a16ecf1544b11c8f5dbb6a942b60838b
wqp,wqp:USGS-07048910,2002-05,ANFIS-N,1830,d496f1a222f70dd1901c3dfc278a4f77fa882eeb00009fb0893264d3965e08a6
wqp,wqp:USGS-07049690,2011-01,ANFIS-N,1830,d4aa464060db3165ff9fc8dfe2fd510d80f41b46d438ed6b782a417db3b4192b
wqp,wqp:USGS-0690367690,1991-11,ANFIS-N,1830,d4aa5359cf0f8dd3b2bf70a81b88762b2790086f06954b90fe2afd759590d7f1
wqp,wqp:KAWNATON_WQX-KN-KL-002,2014-04,ANFIS-N,1830,d4b5a73fd3f0d46a2837c0b2a7bf578c1830c7a7dec4f5a0dfedaa2df1303fc9
wqp,wqp:21FLLCPC_WQX-EUSTISSSH,2013-07,ANFIS-N,1830,d4c327aef27214c230750f7a42f3cdf63801ace0974a21c56da062a0d180bb16
wqp,wqp:KAWNATON_WQX-KN-KL-002,2017-09,ANFIS-N,1830,d4cb4bf75f85456a50a2b7248a613131b4a8c27ce5768fdf27e090bc9f127fe3
wqp,wqp:21SC60WQ_WQX-CW-197,2018-06,ANFIS-N,1830,d4d3ac84264fff98faa3ce16ef16b452544c670ac66ce3ffbdb5d08b1e0c929b
wqp,wqp:21SC60WQ_WQX-CW-174,2015-12,ANFIS-N,1830,d4d5881fe8deee509e0f27bb03e052f44cdc89030810bbf7612ede1cf9ddc5fd
wqp,wqp:USGS-0726329710,2007-01,ANFIS-N,1830,d4d89a30c84a70faea8858e5057bbe7a64b5884a5ad92851f409ba5c982ceee8
wqp,wqp:21SC60WQ_WQX-SV-331,2017-08,ANFIS-N,1830,d50e3cd9571d470aa569978f28a52a5c002d1793f965922496782783f62d0a68
wqp,wqp:21SC60WQ_WQX-SV-268,2003-05,ANFIS-N,1830,d5140752af2398ff28132d66f636731f6153b5cbeaf140036927609cbd77e14e
wqp,wqp:USGS-295554095093401,2017-11,ANFIS-N,1830,d532fdfd6698602d04185f7145d23c0ab452ff19d7af94b4366da3be08c0c0a9
wqp,wqp:21FLORAN_WQX-HB55,2018-06,ANFIS-N,1830,d545337da6d25b1940a94c94369ab2215a4c9537eb08b3995f38e3b2d80063a8
wqp,wqp:USGS-294607095042700,2018-09,ANFIS-N,1830,d55bc02e2c731b304ee45bea93cb6fe32a68daa83aed9e3f360e946fecc66846
wqp,wqp:21FLSWFD_WQX-23389,2018-04,ANFIS-N,1830,d56a1fa116d6bcbbf4e6db9e438a62dbd0d14d3b05c8bd610fa9d9c18098ca3b
wqp,wqp:MNPCA-10-0042-00-401,2006-08,ANFIS-N,1830,d591c6c3bb9c9a7ebae22c7527f2942fcc2c158c6ec74df2ceedce07814f6928
wqp,wqp:21SC60WQ_WQX-S-022,2017-03,ANFIS-N,1830,d59ca161f500cca1da63890614fd5632b69d7c8b815bd99c02f9d5780401cc66
wqp,wqp:USGS-07049187,2014-07,ANFIS-N,1830,d59faeb725f622cac414da1007d7235e4cf3395704d43e74dcc6bc9c8dbbd4f4
wqp,wqp:KAWNATON_WQX-KN-KL-002,2016-03,ANFIS-N,1830,d5b608e74a599a7071eec6448fd6ade93a1c85383b179e263f0fe2c828cc0be3
wqp,wqp:OKWRB-LAKES_WQX-520710020020-04,2013-08,ANFIS-N,1830,d5e56557606b30a198335e93bdbe9696a1f69283054cb15d37e4aa515dae3ec2
